device,router,connect_at,disconnect_at,lat,lng
5414,FASS_Teras_Outway_cc:58,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8911601,29.3771296
1692,D2_2008_7b:71,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8921239,29.3829058
1682,FENS_1092:36:0e,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8908797,29.3797616
1726,Yurt_A4_308_5b:04,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8926558,29.3827778
17391,Yurt_D1B_219_64:5a,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8918829,29.3810603
1809,Yurt_B10_3030_61:bc,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8909511,29.3828069
1835,Yurt_B11_319_5a:64,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8908574,29.3828861
17504,Yurt_B4_114_115_AP4_86:40,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8915915,29.3825622
13799,President_House_7b:a2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8924657,29.3833071
17628,Piazza_Cafe_7b:f7,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8918525,29.3814655
1840,CP_G076_Elektrik_Odas&#305;_n03:a2,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8885083,29.3798546
1805,Yurt_A3_T_309_f8:40,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8924809,29.3833403
1849,Yurt_B1_007_5a:78,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8926823,29.3809213
14895,UC_Starbucks_d5:3d,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8917016,29.3801932
1888,Yurt_A4_2020_5e:e6,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8928006,29.3827207
2003,Yurt_Cafe2_d5:05,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8917726,29.3811259
2013,Yurt_B8_104_59:52,2016-05-08 16:15:00,2016-05-08 16:25:00,40.893856,29.3809015
14499,Yurt_A4_3022_63:88,2016-05-08 16:15:00,2016-05-08 16:25:00,40.892906,29.3826768
1955,FENS_2107_32:66,2016-05-08 16:15:00,2016-05-08 16:35:00,40.890497,29.3793842
16861,Yurt_B4_K2_AP6_64:3a,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8914839,29.38201
2061,Yurt_B6_319_5d:d2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929168,29.3814704
2049,Yurt_A4_G003_62:66,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8928365,29.3827322
2083,UC_kubbe_starbucks_a4:b2,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8914018,29.3799623
2106,Yurt_B8_304_63:e6,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8938689,29.3809913
2119,Yurt_A3_S_203_47:d8,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8920801,29.3829151
6226,FENS_G036_35:f3,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8907321,29.379272
9486,Yurt_D1A_213_64:ac,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8916045,29.3818876
2213,Yurt_B4_008-0010_AP5_e5:b2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917961,29.3817193
2265,LC_G042_62:4e,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8919119,29.3776073
2288,Yurt_A5_107_64:52,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8925597,29.3821817
2358,Yurt_A3_G_006_62:62,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8921866,29.3829386
2360,Yurt_A5_103_60:6c,2016-05-08 16:15:00,2016-05-08 16:25:00,40.892794,29.3821381
8441,President_House_7b:a2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8924657,29.3833071
2376,Yurt_B9_304_63:96,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8942142,29.3809638
2380,Yurt_D1B_223_74:b8,2016-05-08 16:15:00,2016-05-08 16:45:00,40.89193,29.3813777
10911,Yurt_F_G08_07:f4,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8914371,29.38332
2470,UC_sinema_a9:ca,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8918041,29.3797889
2438,Yurt_B11_319_5a:64,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8908574,29.3828861
15062,Yurt_B1_107_5e:0c,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8928594,29.3809886
2615,CP_Gursel_22:2b,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8889454,29.3781345
2555,Kopuklu_Cafe_7b:f0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917053,29.3814705
2610,UC_Starbucks_d5:3d,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917016,29.3801932
18109,UC_1089_eb:a5,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8909783,29.3799938
2612,Yurt_B7_304_62:22,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8928759,29.3817995
15247,Yurt_G_G07_08:e0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913645,29.3835995
2644,Yurt_D1A_209_64:8c,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8914002,29.3819022
2645,Yurt_A1_G_03_f8:35,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8918924,29.3819134
14509,FASS_1045_3b:c0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8908297,29.3782336
15131,UC_akbank_eb:20,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917813,29.37948
2504,FENS_G036_35:f3,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8907321,29.379272
2692,Yurt_B11_G005_23:cf,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8908287,29.382596
17340,Yurt_B5_211_74:52,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8920739,29.380988
2756,Yurt_B7_117_5c:50,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8929722,29.382149
2777,Yurt_A5_203_64:c8,2016-05-08 16:15:00,2016-05-08 16:35:00,40.892803,29.3821675
2766,FMAN_1075_58:30,2016-05-08 16:15:00,2016-05-08 16:45:00,40.892134,29.3784111
14014,UC_kubbe_starbucks_a4:b2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8914018,29.3799623
2814,Yurt_B3_219_e4:84,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8912151,29.3817692
2816,UC_merdiven_asma_tavan_eb:a8,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8912665,29.3798675
2801,UC_kubbe_yesilalan_a4:96,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913926,29.3799265
2858,Yurt_A6_103_74:22,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929099,29.3816002
2868,FMAN_G042_7b:6c,2016-05-08 16:15:00,2016-05-08 16:35:00,,
12899,Yurt_Cafe1_35:f7,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917931,29.3813097
7557,Yurt_B3_011_64:26,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913917,29.3818384
2914,FENS_Teras_Outway_ba:1a,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8913565,29.3789192
2945,Yurt_B10_G014_63:56,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8911396,29.3831529
2948,Yurt_B10_003_63:a0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8909128,29.3831656
2979,IC_7/24_c4:2f,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8900774,29.3776708
2983,UC_G017_e6:32,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8920695,29.3797719
2956,Yurt_A6_103_74:22,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929099,29.3816002
2921,Yurt_A5_007_59:3c,2016-05-08 16:15:00,2016-05-08 16:25:00,40.892884,29.3822161
13727,CP_Gursel_22:2b,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8889454,29.3781345
3029,UC_kubbe_starbucks_a4:b2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8914018,29.3799623
2970,Yurt_A4_308_5b:04,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8926558,29.3827778
3043,Yurt_B1_110_ff:fc,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8924983,29.3810666
8836,Yurt_A1_T_3030_61:0a,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8920025,29.3817006
3123,FENS_Teras_Outway_ba:1a,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8913565,29.3789192
12469,CP_Gursel_22:2b,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8889454,29.3781345
11841,Yurt_B2_305_62:68,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8923782,29.3801362
13140,UC_Starbucks_d5:3d,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917016,29.3801932
3097,Yurt_A4_209_64:58,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8926928,29.3825262
3121,UC_G017_e6:32,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8920695,29.3797719
8743,Yurt_B3_219_e4:84,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8912151,29.3817692
11843,Yurt_B5_207_5b:d8,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8922157,29.381065
8744,Yurt_B3_103_70:7c,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913527,29.3815534
11974,Yurt_B2_311_61:e8,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8925735,29.3806097
6635,FASS_1099_3c:25,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8901095,29.3783466
12908,Yurt_B7_2053_63:e2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929525,29.3819474
14476,Kut_Giris_Masa2_99:56,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8903235,29.3780952
11798,Yurt_B8_1049_63:de,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8938447,29.381005
3276,Yurt_B11_215_8e:8b,2016-05-08 16:15:00,2016-05-08 16:25:00,40.890668,29.3830807
16063,IC_7/24_c4:2f,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8900774,29.3776708
3315,UC_kubbe_yesilalan_a4:96,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913926,29.3799265
3343,Yurt_B8_104_59:52,2016-05-08 16:15:00,2016-05-08 16:35:00,40.893856,29.3809015
3388,Yurt_B7_117_5c:50,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929722,29.382149
3408,Yurt_B3_203_64:38,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913807,29.3817424
13444,LC_G042_62:4e,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8919119,29.3776073
3496,Yurt_A6_103_74:22,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929099,29.3816002
5633,Yurt_B4_120_122_AP7_64:50,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8918522,29.3819501
3497,Yurt_B6_319_5d:d2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929168,29.3814704
3534,Yurt_B4_011_AP1_05:86,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8910727,29.3823094
18194,FENS_1109_91:7a,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8906116,29.3798594
3582,Yurt_B11_303_62:c4,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8907129,29.3828123
11996,Yurt_F_G08_07:f4,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8914371,29.38332
3683,Yurt_B8_109_62:d2,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8937367,29.3808489
11647,LC_OnMerdiven_7b:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8916375,29.3781922
9305,Yurt_B7_210_62:ae,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8933246,29.3816665
3661,Yurt_B7_104_63:60,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8928944,29.3817477
3699,Yurt_B11_G005_23:cf,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8908287,29.382596
9516,SC_KosuBandi_a4:8b,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8936474,29.375069
11499,Yurt_A1_S_2029_5d:e0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8920586,29.381912
3800,UC_kubbe_yesilalan_a4:96,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913926,29.3799265
3860,FENS_Teras_Outway_ba:1a,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8913565,29.3789192
3872,UC_Starbucks_d5:3d,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917016,29.3801932
3920,Yurt_A1_T_3030_61:0a,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8920025,29.3817006
3861,Yurt_A2_S_205 _ca:69,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8920702,29.382517
3880,Yurt_B3_117_72:0c,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8907933,29.3820253
7419,UC_akbank_eb:20,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917813,29.37948
3844,UC_sinema_a9:ca,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8918041,29.3797889
3846,Yurt_B5_207_5b:d8,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8922157,29.381065
11253,Yurt_B10_117_74:be,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8909758,29.3829595
11083,UC_1089_balkon_eb:3d,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8909002,29.37986
11803,Yurt_B3_007_64:90,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8910343,29.3811708
7021,Kut_Giris_Sag_eb:34,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8904928,29.3775933
12002,Yurt_Cafe2_d5:05,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917726,29.3811259
3985,Yurt_A3_G_004_47:83,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8924407,29.3828527
3988,Yurt_B7_210_62:ae,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8933246,29.3816665
4014,Yurt_B4_K2_AP6_64:3a,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8914839,29.38201
4158,Kut_Kat2_OnCam_d5:12,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8902622,29.3777145
6350,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8897876,29.3739547
4146,Yurt_B8_3053_64:9e,2016-05-08 16:15:00,2016-05-08 16:25:00,40.893638,29.3811309
4077,Yurt_B9_3053_63:94,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8944103,29.3807027
4176,Yurt_G_G11_07:6e,2016-05-08 16:15:00,2016-05-08 16:45:00,40.891018,29.3835894
16077,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8897876,29.3739547
12126,CP_Gursel_22:2b,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8889454,29.3781345
7028,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8897876,29.3739547
4382,Yurt_B6_111_64:9a,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8933029,29.3813454
4457,FENS_Teras_Outway_ba:1a,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8913565,29.3789192
4459,Yurt_G_G09_fc:01,2016-05-08 16:15:00,2016-05-08 16:35:00,40.891114,29.3834486
4312,LC_1026_9e:b9,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917631,29.3776581
11855,Yurt_A6_103_74:22,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929099,29.3816002
4206,Yurt_B4_003-005_AP2_63:44,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8913628,29.3826097
4443,Yurt_A4_G016_5E:12,2016-05-08 16:15:00,2016-05-08 16:25:00,,
16221,LC_G042_62:4e,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8919119,29.3776073
15442,Yurt_B8_011_08:92,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8934888,29.3806583
11503,Yurt_A2_T_3023_5b:84,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8920279,29.3826785
17287,Yurt_B3_219_e4:84,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8912151,29.3817692
6061,Yurt_B10_003_63:a0,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8909128,29.3831656
4543,Yurt_B8_304_63:e6,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8938689,29.3809913
4569,Yurt_B1_007_5a:78,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8926823,29.3809213
4570,Yurt_A2_S_204_f8:39,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8922592,29.3821769
4624,Simacafe_e4:b2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8946098,29.3752722
4629,Yurt_A5_203_64:c8,2016-05-08 16:15:00,2016-05-08 16:25:00,40.892803,29.3821675
9120,UC_1089_balkon_eb:3d,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8909002,29.37986
4604,Yurt_A1_S_203_f8:3f,2016-05-08 16:15:00,2016-05-08 16:25:00,,
4704,UC_G017_e6:32,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8920695,29.3797719
4671,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8897876,29.3739547
4639,Yurt_B3_203_64:38,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8913807,29.3817424
4688,Yurt_A4_308_5b:04,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8926558,29.3827778
4710,Yurt_B11_203_62:2a,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8907774,29.382808
4778,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8897876,29.3739547
4713,Yurt_A1_T_303_f8:5a,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8917838,29.3820471
12940,Simacafe_e4:b2,2016-05-08 16:15:00,2016-05-08 16:35:00,40.8946098,29.3752722
4828,Kut_Giris_Masa3_a9:03,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8903735,29.3777304
4833,Yurt_A4_G003_62:66,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8928365,29.3827322
4841,Yurt_A4_2020_5e:e6,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8928006,29.3827207
8213,UC_Ogrencibirligi_c3:f3,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8909922,29.3804782
4810,Yurt_B8_1049_63:de,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8938447,29.381005
10613,Yurt_B1_209_62:e2,2016-05-08 16:15:00,2016-05-08 16:35:00,40.892649,29.3812167
4909,FENS_Teras_Outway_ba:1a,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8913565,29.3789192
17202,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8897876,29.3739547
4879,Yurt_B6_004_64:46,2016-05-08 16:15:00,2016-05-08 16:35:00,40.89294,29.3810783
4934,Yurt_A6_G028_64:5e,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8926447,29.3815286
4990,Yurt_B6_319_5d:d2,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8929168,29.3814704
16098,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8897876,29.3739547
5059,Yurt_B3_103_70:7c,2016-05-08 16:15:00,2016-05-08 16:45:00,40.8913527,29.3815534
5111,FENS_ustkapi_d4:eb,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8910155,29.379683
5087,Yurt_B9_218_63:66,2016-05-08 16:15:00,2016-05-08 16:25:00,40.89429,29.3804949
5139,Yurt_Cafe2_d5:05,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917726,29.3811259
14117,Yurt_Cafe1_35:f7,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917931,29.3813097
9543,Yurt_B2_311_61:e8,2016-05-08 16:15:00,2016-05-08 16:55:00,40.8925735,29.3806097
5141,UC_akbank_eb:20,2016-05-08 16:15:00,2016-05-08 16:25:00,40.8917813,29.37948
209,Yurt_A6_3028_64:70,2016-05-08 16:15:00,2016-05-08 19:58:00,40.8926733,29.3813851
238,FASS_1086_3c:17,2016-05-08 16:15:00,2016-05-08 17:26:00,40.8902293,29.378862
457,Yurt_B5_G015_05:16,2016-05-08 16:15:00,2016-05-08 18:47:00,40.8921325,29.3807623
11883,Yurt_B9_117_63:48,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8942655,29.3804906
541,UC_1089_e6:fc,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8910027,29.3799846
551,Yurt_B2_305_62:68,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8923782,29.3801362
538,UC_sinema_a9:ca,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8918041,29.3797889
11605,Simacafe_e4:b2,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8946098,29.3752722
1097,Yurt_A4_G003_62:66,2016-05-08 16:15:00,2016-05-08 17:46:00,40.8928365,29.3827322
1157,FASS_1099_3c:25,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8901095,29.3783466
16027,Yurt_B1_104_64:a8,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8922643,29.3813061
1372,Yurt_B11_1030_63:2a,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8907988,29.3830067
1541,IC_7/24_c4:0c,2016-05-08 16:15:00,2016-05-08 18:17:00,40.8900282,29.3776976
1568,FENS_1066_91:7e,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8911605,29.3795122
1628,Yurt_A5_2028_63:d6,2016-05-08 16:15:00,2016-05-08 18:27:00,40.8926634,29.3819865
11703,Yurt_B9_117_63:48,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8942655,29.3804906
7461,D2_2008_7b:71,2016-05-08 16:15:00,2016-05-08 17:56:00,40.8921239,29.3829058
1941,FENS_2016_9a:aa,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8905847,29.3789844
11535,SC_KosuBandi_a4:8b,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8936474,29.375069
16201,Fens_Outdoor_d4:fe,2016-05-08 16:15:00,2016-05-08 20:38:00,40.8902301,29.3787968
2179,Yurt_A4_303_61:ea,2016-05-08 16:15:00,2016-05-08 18:57:00,40.8928166,29.3825953
2197,Yurt_B3_225_74:aa,2016-05-08 16:15:00,2016-05-08 18:17:00,40.8911029,29.3819004
2384,FMAN_1017_7b:b9,2016-05-08 16:15:00,2016-05-08 18:27:00,40.8918142,29.3779876
2530,Yurt_B4_K2_AP5_64:56,2016-05-08 16:15:00,2016-05-08 20:18:00,40.8917155,29.382123
11840,FMAN_G062_58:f2,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8918962,29.3786444
3073,Kut_Kat2_OnCam_d5:12,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8902622,29.3777145
16769,Yurt_B11_2030_5d:f8,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8905651,29.3827854
11550,Yurt_A5_209_63:62,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8925543,29.3824349
7576,Yurt_B11_2030_5d:f8,2016-05-08 16:15:00,2016-05-08 17:26:00,40.8905651,29.3827854
3366,FASS_1086_3c:17,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8902293,29.378862
16278,FASS_1099_3c:25,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8901095,29.3783466
3481,Kut_Kat2_Sag2_a7:4f,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8901847,29.377395
15409,Yurt_B4_120_122_AP7_64:50,2016-05-08 16:15:00,2016-05-08 19:07:00,40.8918522,29.3819501
11714,Amfi_Tiyatro_3_7f:04,2016-05-08 16:15:00,2016-05-08 17:56:00,40.8929699,29.3794177
3573,Yurt_B4_003-005_AP2_63:44,2016-05-08 16:15:00,2016-05-08 17:26:00,40.8913628,29.3826097
3786,Yurt_A2_S_2020_5b:54,2016-05-08 16:15:00,2016-05-08 18:47:00,40.8922327,29.38282
4003,Yurt_B1_110_ff:fc,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8924983,29.3810666
3997,Yurt_B1_110_ff:fc,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8924983,29.3810666
12009,Yurt_B3_219_e4:84,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8912151,29.3817692
7605,Yurt_B1_110_ff:fc,2016-05-08 16:15:00,2016-05-08 17:56:00,40.8924983,29.3810666
4244,Yurt_F_F02_0a:a2,2016-05-08 16:15:00,2016-05-08 21:29:00,40.8915436,29.3835103
4280,Yurt_B6_104_59:d2,2016-05-08 16:15:00,2016-05-08 19:37:00,40.8928515,29.3811099
4259,Yurt_G_G06_09:68,2016-05-08 16:15:00,2016-05-08 20:48:00,40.8911385,29.3835105
4370,FASS_1099_3c:25,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8901095,29.3783466
4503,Yurt_A4_G003_62:66,2016-05-08 16:15:00,2016-05-08 17:16:00,40.8928365,29.3827322
4538,Yurt_A4_103_63:ba,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8928857,29.3824995
12026,FASS_1099_3c:25,2016-05-08 16:15:00,2016-05-08 19:27:00,40.8901095,29.3783466
6494,Main_Gate_e4:b0,2016-05-08 16:15:00,2016-05-08 21:29:00,40.8897876,29.3739547
15268,Piazza_Cafe_7b:f7,2016-05-08 16:15:00,2016-05-08 17:36:00,40.8918525,29.3814655
12029,BM_WEB_c3:f0,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8897921,29.3773637
4781,Yurt_B8_117_5d:c2,2016-05-08 16:15:00,2016-05-08 18:07:00,40.8935108,29.3806947
4806,Yurt_B11_215_8e:8b,2016-05-08 16:15:00,2016-05-08 17:26:00,40.890668,29.3830807
5789,FASS_G039_3c:27,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8904877,29.3783466
14535,FMAN_G042_7b:6c,2016-05-08 16:15:00,2016-05-08 17:46:00,,
4977,Yurt_B11_F_103_64:54,2016-05-08 16:15:00,2016-05-08 19:58:00,40.8908377,29.3827137
4978,FASS_G039_3c:27,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8904877,29.3783466
4993,Yurt_A2_F_1111_47:d6,2016-05-08 16:15:00,2016-05-09 00:11:00,40.8919999,29.3824433
12582,Yurt_A6_2028_63:f4,2016-05-08 16:15:00,2016-05-08 17:05:00,40.8927356,29.3815402
11858,Yurt_A6_308_73:4e,2016-05-08 16:15:00,2016-05-08 17:26:00,40.8924527,29.3816769
12387,Karakoy_1.Asma_Kat_e5:7a,2016-05-08 16:19:00,2016-05-08 16:29:00,,
18200,Karakoy_3.Kat_3003_8a:6a,2016-05-08 16:19:00,2016-05-08 16:49:00,,
13270,Karakoy_GirisKat_8a:ce,2016-05-08 16:19:00,2016-05-08 17:29:00,,
6424,SNM_G106_d4:99,2016-05-08 16:25:00,2016-05-08 16:35:00,40.8895194,29.3789502
10367,FMAN_Amfi_3_e7:20,2016-05-08 16:25:00,2016-05-08 16:35:00,40.8919768,29.3793441
47,Yurt_B1_115_63:50,2016-05-08 16:25:00,2016-05-08 16:55:00,40.8927238,29.3806319
148,Yurt_A1_T_3030_61:0a,2016-05-08 16:25:00,2016-05-08 16:35:00,40.8920025,29.3817006
160,Yurt_A5_3028_60:60,2016-05-08 16:25:00,2016-05-08 16:35:00,40.892843,29.3823018
175,Yurt_A3_F_103_47:d2,2016-05-08 16:25:00,2016-05-08 16:45:00,40.8922499,29.3828613
14128,FENS_ucmerdiven_d5:3b,2016-05-08 16:25:00,2016-05-08 16:35:00,40.8911212,29.3792824
