device,router,connect_at,disconnect_at,lat,lng
1627,Yurt_B4_101_103_AP1_64:08,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8913871,29.382149
1631,Amfi_Tiyatro_1_7c:cc,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8930574,29.3792457
1682,FENS_1092:36:0e,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8908797,29.3797616
16407,Simacafe_e4:b2,2016-05-29 20:09:00,2016-05-29 22:00:00,40.8946098,29.3752722
12700,Yurt_B4_1064_1067_AP5_85:b8,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8917676,29.3819201
1805,Kutuphane_Giris_Sag_7b:ae,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8902597,29.3777499
1767,UC_1006_eb:19,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8922215,29.3795438
1790,Yurt_B10_Kat2_AP1_59:24,2016-05-29 20:09:00,2016-05-29 21:19:00,40.8910166,29.3833481
15181,Yurt_B1_209_62:e2,2016-05-29 20:09:00,2016-05-29 20:49:00,40.892649,29.3812167
5453,Piazza_Cafe_7b:f7,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8918525,29.3814655
1956,Yurt_F_F02_0a:a2,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8915436,29.3835103
15296,Main_Gate_e4:b0,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8897876,29.3739547
2049,Yurt_A4_G003_62:66,2016-05-29 20:09:00,2016-05-29 21:19:00,40.8928365,29.3827322
2084,Karakoy_1.Kat_Toplanti_8a:82,2016-05-29 20:09:00,2016-05-29 20:19:00,,
2111,UC_Ogrencibirligi_c3:f3,2016-05-29 20:09:00,2016-05-29 21:09:00,40.8909922,29.3804782
2121,Yurt_B4_K2_AP5_64:56,2016-05-29 20:09:00,2016-05-29 22:50:00,40.8917155,29.382123
2289,FMAN_G062_58:f2,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8918962,29.3786444
2313,Yurt_A3_G_004_47:83,2016-05-29 20:09:00,2016-05-29 21:29:00,40.8924407,29.3828527
6954,Yurt_G_G09_fc:01,2016-05-29 20:09:00,2016-05-29 20:39:00,40.891114,29.3834486
2284,Yurt_B1_115_63:50,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8927238,29.3806319
16464,FMAN_235_c5:e2,2016-05-29 20:09:00,2016-05-29 21:19:00,40.89201,29.3783335
2509,Yurt_B1_209_5a:76,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8924705,29.3810167
2511,Yurt_B7_2053_63:e2,2016-05-29 20:09:00,2016-05-29 23:41:00,40.8929525,29.3819474
11793,Yurt_B7_011_08:84,2016-05-29 20:09:00,2016-05-29 20:19:00,,
2610,Yurt_A3_G_004_47:83,2016-05-29 20:09:00,2016-05-29 20:59:00,40.8924407,29.3828527
2504,FENS_altkapi_c4:06,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8904922,29.3786853
20188,Main_Gate_e4:b0,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8897876,29.3739547
2692,Kut_Kat2_Sol1_C3:D6,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8898424,29.3773418
2661,Yurt_A3_G_006_62:62,2016-05-29 20:09:00,2016-05-29 20:59:00,40.8921866,29.3829386
2913,Yurt_B2_305_62:68,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8923782,29.3801362
13818,FMAN_Teras_Outway_cc:7c,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8908022,29.3782272
2981,FMAN_Teras_Outway_cc:7c,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8908022,29.3782272
2976,LC_1009_fc:db,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8917012,29.3772877
3055,Yurt_B9_2053_63:64,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8943926,29.3806796
3061,FENS_2088A_91:a1,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8906789,29.3797355
3071,Yurt_B3_Kat2_AP4_74:b0,2016-05-29 20:09:00,2016-05-29 21:19:00,40.8908299,29.3816665
20072,Amfi_Tiyatro_2_7e:52,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8930091,29.3792907
16769,SNM_G106_d4:99,2016-05-29 20:09:00,2016-05-29 20:49:00,40.8895194,29.3789502
13441,FMAN_210_Oda_35:d6,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8920126,29.3790014
3198,Yurt_B11_Kat3_AP3_5a:64,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8908574,29.3828861
19189,UC_kubbe_starbucks_a4:b2,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8914018,29.3799623
11710,Kopuklu_Cafe_7b:f0,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8917053,29.3814705
3146,Yurt_B3_Kat2_AP6_74:aa,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8911029,29.3819004
6820,FMAN_Teras_Outway_cc:7c,2016-05-29 20:09:00,2016-05-29 21:50:00,40.8908022,29.3782272
3364,Yurt_A2_T_309_f7:7e,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8923437,29.3822749
19147,Simacafe_e4:b2,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8946098,29.3752722
5633,Yurt_B4_120_122_AP7_64:50,2016-05-29 20:09:00,2016-05-30 00:51:00,40.8918522,29.3819501
3501,Kut_Giris_Masa3_a9:03,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8903735,29.3777304
3530,UC_kubbe_yesilalan_a4:96,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8913926,29.3799265
11258,Yurt_B11_Kat1_AP2_63:2a,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8907988,29.3830067
9305,Yurt_B8_204_64:1e,2016-05-29 20:09:00,2016-05-29 22:40:00,40.8938545,29.3809099
3655,UC_1089_balkon_eb:3d,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8909002,29.37986
15990,UC_merdiven_asma_tavan_eb:a8,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8912665,29.3798675
11762,Yurt_B10_Kat3_AP1_64:30,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8910154,29.383399
3776,Simacafe_e4:b2,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8946098,29.3752722
3858,Yurt_Cafe1_35:f7,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8917931,29.3813097
3911,Yurt_B4_032-034_AP4_63:bc,2016-05-29 20:09:00,2016-05-29 20:49:00,40.8915722,29.3819516
3921,Yurt_A3_T_303_d4:b3,2016-05-29 20:09:00,2016-05-29 21:40:00,40.8920679,29.3829935
3819,Yurt_B2_305_62:68,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8923782,29.3801362
9615,Yurt_A6_G028_64:5e,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8926447,29.3815286
4016,Yurt_B4_008-0010_AP5_e5:b2,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8917961,29.3817193
3954,Yurt_B7_104_63:60,2016-05-29 20:09:00,2016-05-29 21:40:00,40.8928944,29.3817477
15439,Yurt_A3_G_Mutfak_47:69,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8921796,29.3829929
4174,Yurt_A4_1021_5c:64,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8928701,29.3827405
4196,Yurt_B4_105_107_AP2_5a:82,2016-05-29 20:09:00,2016-05-29 21:19:00,40.8913102,29.3827014
9418,Yurt_B2_Kat3_AP5_63:78,2016-05-29 20:09:00,2016-05-29 20:19:00,40.891995,29.3803763
4068,Yurt_B3_Kat1_AP1_84:d0,2016-05-29 20:09:00,2016-05-29 20:59:00,40.8913719,29.3816987
4145,Amfi_Tiyatro_1_7c:cc,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8930574,29.3792457
8378,Yurt_B10_Kat1_AP3_74:be,2016-05-29 20:09:00,2016-05-29 21:09:00,40.8909758,29.3829595
19483,Kutuphane_Giris_Sag_7b:ae,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8902597,29.3777499
4468,Yurt_A3_T_3023_5d:fe,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8921983,29.3831078
4369,Yurt_B10_Kat3_AP4_85:0c,2016-05-29 20:09:00,2016-05-29 21:09:00,40.8909136,29.3830092
4383,Yurt_B8_3053_64:9e,2016-05-29 20:09:00,2016-05-29 20:29:00,40.893638,29.3811309
4427,Kut_Giris_Sag_eb:34,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8904928,29.3775933
14110,LC_1050_22:2f,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8920193,29.3780988
4630,Yurt_B2_009_74:a0,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8925279,29.3803587
14532,FENS_ustkapi_d4:eb,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8910155,29.379683
4554,UC_Starbucks_d5:3d,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8917016,29.3801932
4671,Yurt_B9_117_63:48,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8942655,29.3804906
4688,Yurt_A3_S_209_47:ce,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8924522,29.3828667
4759,Yurt_B11_Kat3_AP1_62:c4,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8907129,29.3828123
4806,Yurt_B11_Kat2_AP3_95:d2,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8906657,29.383107
4770,Yurt_B2_202_5d:4a,2016-05-29 20:09:00,2016-05-29 21:50:00,40.8925529,29.3801491
4754,UC_kubbe_starbucks_a4:b2,2016-05-29 20:09:00,2016-05-29 20:29:00,40.8914018,29.3799623
4852,Simacafe_e4:b2,2016-05-29 20:09:00,2016-05-29 22:00:00,40.8946098,29.3752722
4909,Yurt_B1_209_5a:76,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8924705,29.3810167
4873,BM_Kapi_onu_d5:36,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8902482,29.3776761
4956,Yurt_B11_Kat3_AP4_85:3c,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8908463,29.3830954
5013,Yurt_B6_KatG_AP1_64:46,2016-05-29 20:09:00,2016-05-29 20:19:00,40.89294,29.3810783
11578,Yurt_B3_Kat2_AP3_74:70,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8911322,29.3813333
16225,FENS_2073_91:63,2016-05-29 20:09:00,2016-05-29 20:19:00,40.8908757,29.3794982
5081,UC_kubbe_starbucks_a4:b2,2016-05-29 20:09:00,2016-05-29 20:39:00,40.8914018,29.3799623
5139,Piazza_Cafe_7b:f7,2016-05-29 20:09:00,2016-05-29 21:09:00,40.8918525,29.3814655
5,Yurt_A5_003_5a:dc,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8928803,29.3820338
16444,UC_Akbankoutdoor_d5:02,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8917294,29.3794257
6424,SNM_F1123_d4:b4,2016-05-29 20:19:00,2016-05-29 21:19:00,40.8899931,29.3787852
33,FASS_Teras_Outway_cc:58,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8911601,29.3771296
20020,Amfi_Tiyatro_1_7c:cc,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8930574,29.3792457
110,Yurt_B5_Kat1_AP2_63:52,2016-05-29 20:19:00,2016-05-29 20:59:00,40.8923274,29.3812465
196,Yurt_Cafe1_35:f7,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8917931,29.3813097
72,Yurt_D1B_219_64:5a,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8918829,29.3810603
264,FENS_L066_91:90,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8906702,29.3792172
341,Kut_Kat1_Sag2_c4:19,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8906608,29.3772086
327,Yurt_D1A_104_85:56,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8917506,29.3815743
12427,SC_SporSalonu_33:d9,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8936243,29.3746947
457,Yurt_B4_K2_AP7_84:a0,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8919108,29.3813235
547,CP_Gursel_22:2b,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8889454,29.3781345
10633,Yurt_B10_KatG_AP1_63:a0,2016-05-29 20:19:00,2016-05-29 21:19:00,40.8909128,29.3831656
587,Kopuklu_Cafe_7b:f0,2016-05-29 20:19:00,2016-05-29 20:49:00,40.8917053,29.3814705
450,Yurt_B10_Kat2_AP1_59:24,2016-05-29 20:19:00,2016-05-29 20:59:00,40.8910166,29.3833481
13270,Karakoy_1.Asma_Kat_e5:7a,2016-05-29 20:19:00,2016-05-29 20:49:00,,
603,Yurt_B3_Kat1_AP1_84:d0,2016-05-29 20:19:00,2016-05-29 21:40:00,40.8913719,29.3816987
10932,Simacafe_e4:b2,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8946098,29.3752722
11370,Piazza_Cafe_7b:f7,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8918525,29.3814655
681,Yurt_B4_114_115_AP4_86:40,2016-05-29 20:19:00,2016-05-29 20:49:00,40.8915915,29.3825622
638,Yurt_B4_120_122_AP7_64:50,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8918522,29.3819501
16019,Yurt_A2_G_005_47:84,2016-05-29 20:19:00,2016-05-30 05:34:00,40.8922668,29.3822131
20033,Yurt_B10_Kat3_AP1_64:30,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8910154,29.383399
818,Yurt_B4_K2_AP3_86:16,2016-05-29 20:19:00,2016-05-29 21:19:00,40.8913067,29.3824891
901,UC_1089_e6:28,2016-05-29 20:19:00,2016-05-29 20:29:00,40.891015,29.3799781
18303,Yurt_B8_1049_63:de,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8938447,29.381005
975,IC_7/24_c4:2f,2016-05-29 20:19:00,2016-05-29 20:49:00,40.8900774,29.3776708
1076,Yurt_B7_310_63:12,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8929656,29.3818206
1108,Kut_Kat2_OnCam_d5:12,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8902622,29.3777145
1351,Yurt_B2_117_74:6a,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8924083,29.3807481
1325,Yurt_A4_203_5b:04,2016-05-29 20:19:00,2016-05-30 03:23:00,40.8926558,29.3827778
1418,Yurt_B2_105_74:a8,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8924178,29.3802534
1437,UC_kubbe_merdiven_a4:a5,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8913996,29.3799555
1509,UC_kubbe_yesilalan_a4:96,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8913926,29.3799265
1572,Yurt_B8_204_64:1e,2016-05-29 20:19:00,2016-05-29 23:41:00,40.8938545,29.3809099
6450,SC_SporSalonu_33:d9,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8936243,29.3746947
1627,Yurt_B4_101_103_AP1_64:08,2016-05-29 20:19:00,2016-05-29 22:20:00,40.8913871,29.382149
1631,Amfi_Tiyatro_1_7c:cc,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8930574,29.3792457
1805,IC_7/24_c4:2f,2016-05-29 20:19:00,2016-05-29 21:19:00,40.8900774,29.3776708
1840,CP_G076_Elektrik_Odas&#305;_n03:a2,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8885083,29.3798546
1956,Yurt_F_G04_03:74,2016-05-29 20:19:00,2016-05-29 21:29:00,40.8913872,29.383697
2088,Yurt_A5_309_64:7c,2016-05-29 20:19:00,2016-05-29 20:59:00,40.892745,29.3824068
16542,CP_Gursel_22:2b,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8889454,29.3781345
14216,UC_Akbankoutdoor_d5:02,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8917294,29.3794257
2138,Yurt_B10_Kat2_AP4_84:da,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8908502,29.3830637
2304,Yurt_B2_1002_62:36,2016-05-29 20:19:00,2016-05-29 20:49:00,40.8925438,29.3802066
2284,Yurt_B1_115_63:50,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8927238,29.3806319
10911,Yurt_F_G08_07:f4,2016-05-29 20:19:00,2016-05-29 20:59:00,40.8914371,29.38332
2415,Yurt_D1B_223_e7:1c,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8919564,29.3813937
11835,Yurt_B10_Kat2_AP3_64:10,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8909828,29.3829247
18184,Karakoy_1.Kat_Toplanti_8a:82,2016-05-29 20:19:00,2016-05-29 20:49:00,,
5945,Yurt_B10_Kat3_AP4_85:0c,2016-05-29 20:19:00,2016-05-29 21:29:00,40.8909136,29.3830092
11793,Yurt_B6_Kat2_AP4_64:9c,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8928561,29.3813509
20185,FENS_1092:36:0e,2016-05-29 20:19:00,2016-05-29 21:29:00,40.8908797,29.3797616
2504,FENS_2047_18:3e,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8906782,29.3793317
2644,Yurt_D1A_209_64:8c,2016-05-29 20:19:00,2016-05-29 21:09:00,40.8914002,29.3819022
2792,Yurt_G_G08_fc:00,2016-05-29 20:19:00,2016-05-30 09:17:00,40.8913239,29.3834846
2813,Piazza_Cafe_7b:f7,2016-05-29 20:19:00,2016-05-29 20:49:00,40.8918525,29.3814655
13818,FENS_Teras_Outway_ba:1a,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8913565,29.3789192
15252,FMAN_Teras_Outway_cc:7c,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8908022,29.3782272
12829,Yurt_B2_G001_5b:00,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8926967,29.380191
2953,Yurt_A4_308_5b:04,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8926558,29.3827778
3055,Yurt_B9_209_62:24,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8942176,29.3804788
3061,FENS_2100_ac:16,2016-05-29 20:19:00,2016-05-29 21:09:00,40.8905991,29.3798372
2988,Yurt_A6_005_74:20,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8925596,29.3816736
3198,Yurt_B11_Kat2_AP3_95:d2,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8906657,29.383107
15010,Yurt_A4_G003_62:66,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8928365,29.3827322
9872,SC_KosuBandi_a4:8b,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8936474,29.375069
10716,Yurt_B11_Kat2_AP4_8e:8b,2016-05-29 20:19:00,2016-05-29 20:29:00,40.890668,29.3830807
3256,Yurt_B5_Kat2_AP3_63:ca,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8921637,29.3811072
3355,Yurt_B2_009_74:a0,2016-05-29 20:19:00,2016-05-29 20:59:00,40.8925279,29.3803587
3416,Yurt_G_G10_06:48,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8912087,29.3836734
3516,FMAN_Teras_Outway_cc:7c,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8908022,29.3782272
11258,Yurt_B11_Kat2_AP3_95:d2,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8906657,29.383107
19788,Yurt_G_G08_fc:00,2016-05-29 20:19:00,2016-05-29 21:29:00,40.8913239,29.3834846
3655,Yurt_B11_Kat3_AP4_85:3c,2016-05-29 20:19:00,2016-05-29 22:40:00,40.8908463,29.3830954
19297,Yurt_A2_T_3023_5b:84,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8920279,29.3826785
3786,FENS_G035_Gecici_7b:99,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8909941,29.3792117
3800,Yurt_B1_Kat2_212 n_af:c9,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8926012,29.3807718
3858,UC_Ogrencibirligi_c3:f3,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8909922,29.3804782
3945,FASS_1045_3b:c0,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8908297,29.3782336
9615,Yurt_A6_G028_64:5e,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8926447,29.3815286
4016,Yurt_B4_032-034_AP4_63:bc,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8915722,29.3819516
4031,Yurt_A4_209_64:58,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8926928,29.3825262
12282,Yurt_G_G10_06:48,2016-05-29 20:19:00,2016-05-29 22:50:00,40.8912087,29.3836734
4064,Simacafe_e4:b2,2016-05-29 20:19:00,2016-05-29 21:29:00,40.8946098,29.3752722
15439,D2_2008_7b:71,2016-05-29 20:19:00,2016-05-29 21:29:00,40.8921239,29.3829058
4145,Yurt_B7_2053_63:e2,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8929525,29.3819474
4259,Yurt_F_G04_03:74,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8913872,29.383697
19483,IC_7/24_c4:2f,2016-05-29 20:19:00,2016-05-29 22:00:00,40.8900774,29.3776708
4203,Yurt_B3_Kat1_AP7_85:10,2016-05-29 20:19:00,2016-05-29 20:59:00,40.8912417,29.3818043
4485,Yurt_Cafe1_35:f7,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8917931,29.3813097
4333,Yurt_A6_3028_64:70,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8926733,29.3813851
4427,BT_Outway_Admin_8d:22,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8906723,29.3775065
14110,SGM_Gecici_3_7c:8e,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8926022,29.375096
4488,Yurt_Cafe1_35:f7,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8917931,29.3813097
4556,Yurt_A1_F_1026_5d:dc,2016-05-29 20:19:00,2016-05-29 20:39:00,40.8919378,29.3816857
4569,BM_IT_HelpDesk_8e:a1,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8898973,29.377434
4554,Yurt_B1_KatG_AP1_5a:78,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8926823,29.3809213
4650,Yurt_G_G09_fc:01,2016-05-29 20:19:00,2016-05-30 01:07:00,40.891114,29.3834486
4671,Yurt_B9_2053_63:64,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8943926,29.3806796
4704,Yurt_B11_Kat3_AP2_55:a2,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8906273,29.3827336
4759,Yurt_B11_Kat3_AP1_62:c4,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8907129,29.3828123
4805,Yurt_A2_T_3023_5b:84,2016-05-29 20:19:00,2016-05-29 20:49:00,40.8920279,29.3826785
4808,Yurt_B1_307_90:94,2016-05-29 20:19:00,2016-05-29 20:59:00,40.8925693,29.3809666
17202,FMAN_222_35:42,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8921868,29.3788053
4908,Yurt_B8_117_5d:c2,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8935108,29.3806947
4909,Yurt_B1_209_5a:76,2016-05-29 20:19:00,2016-05-29 20:49:00,40.8924705,29.3810167
4873,IC_7/24_c4:0c,2016-05-29 20:19:00,2016-05-29 21:29:00,40.8900282,29.3776976
4956,Yurt_B11_Kat3_AP4_85:3c,2016-05-29 20:19:00,2016-05-30 07:05:00,40.8908463,29.3830954
5013,Yurt_B6_Kat1_AP1_59:d2,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8928515,29.3811099
16225,FENS_2019_7b:92,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8905902,29.378881
5111,Amfi_Tiyatro_1_7c:cc,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8930574,29.3792457
5024,UC_1089_balkon_eb:3d,2016-05-29 20:19:00,2016-05-29 20:29:00,40.8909002,29.37986
17894,FMAN_235_c5:e2,2016-05-29 20:19:00,2016-05-29 22:00:00,40.89201,29.3783335
16444,FMAN_1096__c4:0d,2016-05-29 20:29:00,2016-05-29 21:29:00,40.8923302,29.3792071
33,Kopuklu_Cafe_7b:f0,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8917053,29.3814705
60,UC_Starbucks_d5:3d,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8917016,29.3801932
6513,UC_kubbe_starbucks_a4:b2,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8914018,29.3799623
187,SNM_G106_d4:99,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8895194,29.3789502
20020,Main_Gate_e4:b0,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8897876,29.3739547
196,Picasdro_Cafe_7c:25,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8916833,29.381402
72,Yurt_Cafe2_d5:05,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8917726,29.3811259
139,Main_Gate_e4:b0,2016-05-29 20:29:00,2016-05-29 20:49:00,40.8897876,29.3739547
300,Yurt_G_G03_0a:a4,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8914566,29.3836555
9156,Yurt_G_G03_0a:a4,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8914566,29.3836555
348,Yurt_D1A_104_85:56,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8917506,29.3815743
327,Yurt_B4_K2_AP5_64:56,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8917155,29.382123
12427,SC_KosuBandi_a4:8b,2016-05-29 20:29:00,2016-05-29 21:29:00,40.8936474,29.375069
13337,Yurt_B8_011_08:92,2016-05-29 20:29:00,2016-05-30 08:56:00,40.8934888,29.3806583
547,CP_Gursel_22:2b,2016-05-29 20:29:00,2016-05-29 21:09:00,40.8889454,29.3781345
479,Yurt_B11_KatG_AP4_5a:6c,2016-05-29 20:29:00,2016-05-29 20:49:00,40.8907562,29.3830987
10932,Simacafe_e4:b2,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8946098,29.3752722
541,UC_Ogrencibirligi_c3:f3,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8909922,29.3804782
650,Yurt_B4_K2_AP6_64:3a,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8914839,29.38201
11370,Yurt_A1_F_1026_5d:dc,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8919378,29.3816857
638,Yurt_B4_120_122_AP7_64:50,2016-05-29 20:29:00,2016-05-29 22:00:00,40.8918522,29.3819501
11891,Yurt_B8_009_64:1a,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8937796,29.3809258
858,Yurt_B4_101_103_AP1_64:08,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8913871,29.382149
894,Yurt_A6_005_74:20,2016-05-29 20:29:00,2016-05-29 20:49:00,40.8925596,29.3816736
901,UC_Ogrencibirligi_c3:f3,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8909922,29.3804782
825,Yurt_A2_F_1111_47:d6,2016-05-29 20:29:00,2016-05-29 21:09:00,40.8919999,29.3824433
18303,Yurt_B9_309_63:5c,2016-05-29 20:29:00,2016-05-29 21:09:00,40.8942489,29.3806703
960,Yurt_B8_117_5d:c2,2016-05-29 20:29:00,2016-05-29 20:59:00,40.8935108,29.3806947
1076,Amfi_Tiyatro_1_7c:cc,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8930574,29.3792457
1010,Yurt_B3_Kat2_AP7_86:0c,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8911114,29.3820051
1031,BM_Kapi_onu_d5:36,2016-05-29 20:29:00,2016-05-29 20:39:00,40.8902482,29.3776761
