device,router,connect_at,disconnect_at,lat,lng
4135,Fass_Otopark_7b:d0,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8888375,29.3777505
9312,Kut_Giris_AsansorSol_a7:3e,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8903063,29.3780293
13689,CP_Baraka_04:d8,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8885025,29.3786083
4056,Kut_Kat1_Sag1_a9:3e,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8905387,29.3775319
14920,President_House_7b:a2,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8924657,29.3833071
9969,FASS_1099_3c:25,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8901095,29.3783466
5697,Fass_Otopark_7b:d0,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8888375,29.3777505
4145,Yurt_A2_F_1020_5d:e2,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8921763,29.3826055
4163,SNM_G106_d4:99,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8895194,29.3789502
13381,Kut_Kat1_Sag1_a9:3e,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8905387,29.3775319
9805,Yurt_A4_308_5b:04,2016-05-31 16:58:00,2016-05-31 18:08:00,40.8926558,29.3827778
12494,Yurt_A3_S_203_47:d8,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8920801,29.3829151
9319,UC_kubbe_yesilalan_a4:96,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8913926,29.3799265
16648,FENS_1043_91:91,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8908711,29.3788097
10989,Yurt_B4_K2_AP4_84:38,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8915469,29.3824744
8378,Yurt_B10_Kat1_AP4_86:68,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8909433,29.3829933
4224,Yurt_B11_Kat3_AP4_85:3c,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8908463,29.3830954
4281,CP_Gursel_22:2b,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8889454,29.3781345
19486,Yurt_B8_Kat3_AP2_64:aa,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8935179,29.3810673
11717,Yurt_A1_G_Mutfak_f8:5d,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8921986,29.3817333
4361,BM_IT_NETSYS_7b:fe,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8897449,29.3772359
4362,Yurt_A2_F_106_f8:4a,2016-05-31 16:58:00,2016-05-31 19:29:00,40.8922806,29.3823489
4363,CP_Gursel_22:2b,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8889454,29.3781345
4333,Yurt_A6_3028_64:70,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8926733,29.3813851
13748,Yurt_A6_3028_64:70,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8926733,29.3813851
4381,Yurt_B4_114_115_AP4_86:40,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8915915,29.3825622
4383,Yurt_A2_S_2020_5b:54,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8922327,29.38282
4387,Kut_Kat1_Sag1_a9:3e,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8905387,29.3775319
5727,FENS_altkapi_c4:06,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8904922,29.3786853
17164,Yurt_B8_Kat1_AP5_5c:42,2016-05-31 16:58:00,2016-05-31 21:00:00,40.8936873,29.3807917
18057,Yurt_B5_Kat1_AP1_5d:92,2016-05-31 16:58:00,2016-05-31 18:49:00,40.8922641,29.3809879
13900,CP_Gursel_22:2b,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8889454,29.3781345
4485,Yurt_B11_Kat1_AP1_64:54,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8908377,29.3827137
4481,FMAN_1141_35:ea,2016-05-31 16:58:00,2016-05-31 21:10:00,40.8916794,29.3791982
4446,D2_1012_a9:3b,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8916654,29.3827355
10537,Kopuklu_Cafe_7b:f0,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8917053,29.3814705
12498,BM_Kapi_onu_d5:36,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8902482,29.3776761
8101,FMAN_2054_15:88,2016-05-31 16:58:00,2016-05-31 17:18:00,40.891718,29.3788006
17962,Piazza_Cafe_7b:f7,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8918525,29.3814655
12287,ADM_G007_a9:d4,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8918352,29.3762651
4505,FASS_2069_3c:8f,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8906891,29.3787038
15345,Yurt_A6_G034_ff:90,2016-05-31 16:58:00,2016-05-31 17:08:00,40.892812,29.3816076
18348,Fens_Outdoor_d4:fe,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8902301,29.3787968
18984,FENS_1054_34:93,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8909784,29.3797684
4655,Yurt_B6_KatG_AP1_64:46,2016-05-31 16:58:00,2016-05-31 17:08:00,40.89294,29.3810783
9328,FENS_2102_91:8f,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8905703,29.3796815
4656,CP_Gursel_22:2b,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8889454,29.3781345
4701,D2_2008_7b:71,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8921239,29.3829058
4614,Yurt_A5_007_59:3c,2016-05-31 16:58:00,2016-05-31 17:08:00,40.892884,29.3822161
4718,FENS_1054_34:93,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8909784,29.3797684
19476,BM_IT_HelpDesk_8e:a1,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8898973,29.377434
19286,Fass_Otopark_7b:d0,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8888375,29.3777505
19585,CP_Gursel_22:2b,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8889454,29.3781345
4770,FASS_1006_33:ab,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8901759,29.3787844
4743,Yurt_B10_KatG_AP2_63:56,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8911396,29.3831529
7212,Yurt_G_G12_fc:bc,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8912399,29.3837109
4728,FENS_G044_d5:29,2016-05-31 16:58:00,2016-05-31 17:08:00,40.890735,29.3792856
4688,Yurt_A4_308_5b:04,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8926558,29.3827778
4750,FENS_1066_91:7e,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8911605,29.3795122
4809,Fass_Otopark_7b:d0,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8888375,29.3777505
4810,FMAN_1153_7b:ab,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8918877,29.3787891
4814,FMAN_G008_35:f9,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8919482,29.3786794
4817,ADM_1026_a9:cc,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8916459,29.3771269
5789,FASS_Avlu_7c:0a,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8903641,29.3781649
4833,UC_Starbucks_d5:3d,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8917016,29.3801932
4855,Fens_Outdoor_d4:fe,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8902301,29.3787968
4754,UC_kubbe_starbucks_a4:b2,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8914018,29.3799623
4800,CP_Gursel_22:2b,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8889454,29.3781345
4802,D2_2008_7b:71,2016-05-31 16:58:00,2016-05-31 18:08:00,40.8921239,29.3829058
4843,FMAN_217_c5:e1,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8921366,29.3789892
4849,Fens_Outdoor_d4:fe,2016-05-31 16:58:00,2016-05-31 17:48:00,40.8902301,29.3787968
4861,ADM_1012_a9:d7,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8914086,29.3770813
19345,Fass_Otopark_7b:d0,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8888375,29.3777505
13587,FMAN_Teras_Outway_cc:7c,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8908022,29.3782272
4871,Yurt_B11_Kat3_AP2_55:a2,2016-05-31 16:58:00,2016-05-31 18:08:00,40.8906273,29.3827336
4873,Kut_Kat1_Sag1_a9:3e,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8905387,29.3775319
17202,FMAN_G101_34:bc,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8915476,29.3787868
19284,Yurt_A3_T_309_f8:40,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8924809,29.3833403
8213,Main_Gate_e4:b0,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8897876,29.3739547
4894,Yurt_B10_Kat1_AP4_86:68,2016-05-31 16:58:00,2016-05-31 19:19:00,40.8909433,29.3829933
4907,Yurt_B11_Kat3_AP3_5a:64,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8908574,29.3828861
5802,Main_Gate_e4:b0,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8897876,29.3739547
4919,Yurt_A5_005_08:20,2016-05-31 16:58:00,2016-05-31 18:08:00,,
4920,Yurt_B9_1049_63:6c,2016-05-31 16:58:00,2016-05-31 17:18:00,40.894257,29.3805819
4940,Yurt_B11_KatG_AP3_64:b8,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8904419,29.3828895
4984,Main_Gate_e4:b0,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8897876,29.3739547
12508,Simacafe_e4:b2,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8946098,29.3752722
4977,Yurt_B11_Kat1_AP3_74:16,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8907157,29.3831524
4947,SNM_F1123_d4:b4,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8899931,29.3787852
8393,Yurt_B11_Kat1_AP3_74:16,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8907157,29.3831524
20234,Fass_Otopark_7b:d0,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8888375,29.3777505
5006,FENS_2035_91:92,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8902465,29.3791512
5011,ADM_G057_a8:9d,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8914167,29.376863
5013,Yurt_B6_KatG_AP1_64:46,2016-05-31 16:58:00,2016-06-01 00:31:00,40.89294,29.3810783
17701,UC_1099_58:51,2016-05-31 16:58:00,2016-05-31 18:29:00,40.8909355,29.3804424
5081,FENS_2019_7b:92,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8905902,29.378881
20233,Yurt_A3_F_106_47:d9,2016-05-31 16:58:00,2016-05-31 19:19:00,40.8924542,29.3826751
6711,BM_IT_NETSYS_7b:fe,2016-05-31 16:58:00,2016-05-31 17:28:00,40.8897449,29.3772359
5096,FMAN_G008_35:f9,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8919482,29.3786794
5114,FENS_2102_91:8f,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8905703,29.3796815
20295,Amfi_Tiyatro_1_7c:cc,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8930574,29.3792457
5058,FENS_2035_91:92,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8902465,29.3791512
5080,FENS_2073_91:63,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8908757,29.3794982
18535,Karakoy_5.KatToplanti_8a:76,2016-05-31 16:58:00,2016-05-31 17:28:00,,
13244,CP_Gursel_22:2b,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8889454,29.3781345
5201,Yurt_G_G10_06:48,2016-05-31 16:58:00,2016-05-31 18:59:00,40.8912087,29.3836734
11395,FENS_1043_91:91,2016-05-31 16:58:00,2016-05-31 17:18:00,40.8908711,29.3788097
10599,CP_Marangozhane_7b:ca,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8880871,29.3807611
11125,BM_WEB_c3:f0,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8897921,29.3773637
14624,SNM_G106_d4:99,2016-05-31 16:58:00,2016-05-31 21:20:00,40.8895194,29.3789502
5196,FENS_ustkapi_d4:eb,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8910155,29.379683
6119,SC_G017_a4:9c,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8933597,29.3741786
17472,FENS_Amfi_8_0c:e4,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8904265,29.3791042
15622,FENS_ustkapi_d4:eb,2016-05-31 16:58:00,2016-05-31 17:08:00,40.8910155,29.379683
20315,Yurt_A6_2028_63:f4,2016-05-31 16:58:00,2016-05-31 17:38:00,40.8927356,29.3815402
8961,BM_IT_NETSYS_7b:fe,2016-05-31 16:58:00,2016-06-02 16:54:00,40.8897449,29.3772359
57,UC_Starbucks_d5:3d,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8917016,29.3801932
59,FENS_2019_7b:92,2016-05-31 17:08:00,2016-05-31 18:59:00,40.8905902,29.378881
60,UC_G017_e6:32,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8920695,29.3797719
20243,FMAN_G101_34:bc,2016-05-31 17:08:00,2016-05-31 18:59:00,40.8915476,29.3787868
10627,FENS_1092:36:0e,2016-05-31 17:08:00,2016-05-31 18:39:00,40.8908797,29.3797616
11196,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
20125,FMAN_2054_15:88,2016-05-31 17:08:00,2016-05-31 17:18:00,40.891718,29.3788006
110,Yurt_B5_Kat1_AP2_63:52,2016-05-31 17:08:00,2016-05-31 18:49:00,40.8923274,29.3812465
96,SC_KosuBandi_a4:8b,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8936474,29.375069
7082,FENS_1034_d5:42,2016-05-31 17:08:00,2016-05-31 18:08:00,40.8908414,29.3792616
51,FENS_1054_34:93,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8909784,29.3797684
54,Yurt_A1_T_303_f8:5a,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8917838,29.3820471
5245,CP_Depo_n_e6:14,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8885015,29.3799049
9054,BM_IT_Outway_cc:3c,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8897997,29.3772394
164,Yurt_B6_Kat2_AP3_64:24,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8931563,29.3813792
6424,Kut_Kat2_OnCam_d5:12,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8902622,29.3777145
105,Yurt_B3_Kat1_AP2_70:7c,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8913527,29.3815534
205,Kut_Kat2_OnCam_d5:12,2016-05-31 17:08:00,2016-05-31 17:58:00,40.8902622,29.3777145
5260,FENS_2019_7b:92,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8905902,29.378881
209,UC_kubbe_starbucks_a4:b2,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8914018,29.3799623
201,Yurt_A1_T_3030_61:0a,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8920025,29.3817006
226,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
241,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
258,Yurt_B1_115_63:50,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8927238,29.3806319
5858,FASS_Teras_Outway_cc:58,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8911601,29.3771296
5269,FASS_Teras_Outway_cc:58,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8911601,29.3771296
295,Yurt_B2_Kat2_AP5_e5:86,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8924099,29.3807032
14874,President_House_7b:a2,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8924657,29.3833071
348,FENS_2107_32:66,2016-05-31 17:08:00,2016-05-31 17:58:00,40.890497,29.3793842
6519,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8888375,29.3777505
378,Yurt_G_G07_08:e0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8913645,29.3835995
405,Yurt_D1B_219_64:5a,2016-05-31 17:08:00,2016-05-31 18:29:00,40.8918829,29.3810603
8138,Yurt_B3_Kat2_AP7_86:0c,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8911114,29.3820051
343,Yurt_A5_303_63:a6,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8929776,29.3820221
412,Yurt_A6_005_74:20,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8925596,29.3816736
450,UC_G017_e6:32,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8920695,29.3797719
426,Yurt_A4_209_64:58,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8926928,29.3825262
481,UC_1089_balkon_eb:3d,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8909002,29.37986
457,Yurt_B4_K2_AP5_64:56,2016-05-31 17:08:00,2016-05-31 18:29:00,40.8917155,29.382123
13995,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
331,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8888375,29.3777505
8804,Yurt_B10_Kat2_AP2_71:98,2016-05-31 17:08:00,2016-05-31 18:18:00,40.8912008,29.3831087
9573,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
12429,Yurt_A5_003_5a:dc,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8928803,29.3820338
9256,BM_Kapi_onu_d5:36,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8902482,29.3776761
479,Fens_Outdoor_d4:fe,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8902301,29.3787968
534,Yurt_B2_105_74:a8,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8924178,29.3802534
536,UC_akbank_eb:20,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8917813,29.37948
8670,Main_Gate_e4:b0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8897876,29.3739547
550,Yurt_A5_303_63:a6,2016-05-31 17:08:00,2016-05-31 19:49:00,40.8929776,29.3820221
583,FASS_2146_3c:f8,2016-05-31 17:08:00,2016-05-31 17:48:00,40.8901232,29.378643
588,UC_banko_a9:69,2016-05-31 17:08:00,2016-05-31 17:18:00,40.891077,29.3797499
575,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8888375,29.3777505
512,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8888375,29.3777505
551,FMAN_Teras_Outway_cc:7c,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8908022,29.3782272
552,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
556,BM_IT_Outway_cc:3c,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8897997,29.3772394
519,Main_Gate_e4:b0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8897876,29.3739547
593,BM_IT_Outway_cc:3c,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8897997,29.3772394
603,Yurt_B3_Kat1_AP2_70:7c,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8913527,29.3815534
612,Yurt_B4_008-0010_AP5_e5:b2,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8917961,29.3817193
7249,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8888375,29.3777505
658,Yurt_D1B_223_74:b8,2016-05-31 17:08:00,2016-05-31 18:29:00,40.89193,29.3813777
659,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8888375,29.3777505
662,Yurt_B10_Kat2_AP1_59:24,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8910166,29.3833481
9359,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8888375,29.3777505
643,FMAN_G001_33:e9,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8914214,29.3783385
644,UC_1089_eb:a5,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8909783,29.3799938
671,UC_Starbucks_d5:3d,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8917016,29.3801932
673,Yurt_B4_116_1118_AP6_64:3c,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8918133,29.3820547
17725,ADM_1012_a9:d7,2016-05-31 17:08:00,2016-05-31 17:48:00,40.8914086,29.3770813
15109,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8888375,29.3777505
5307,Kut_Kat1_Sag1_a9:3e,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8905387,29.3775319
721,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
723,Yurt_B10_Kat1_AP1_74:bc,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8908505,29.3832562
761,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
6534,D2_1023_d5:06,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8918241,29.3829226
787,BM_IT_Outway_cc:3c,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8897997,29.3772394
810,Kut_Giris_Masa3_a9:03,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8903735,29.3777304
795,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
751,Main_Gate_e4:b0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8897876,29.3739547
808,FENS_2072_86:da,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8904026,29.3794336
19542,UC_kubbe_starbucks_a4:b2,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8914018,29.3799623
14087,FMAN_Teras_Outway_cc:7c,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8908022,29.3782272
20252,FMAN_G101_34:bc,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8915476,29.3787868
5325,FENS_2019_7b:92,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8905902,29.378881
892,CP_Gursel_22:2b,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8889454,29.3781345
901,CP_Gursel_22:2b,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8889454,29.3781345
14200,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
991,Kut_Kat1_Sag1_a9:3e,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8905387,29.3775319
5886,BM_IT_Outway_cc:3c,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8897997,29.3772394
7783,FENS_altkapi_c4:06,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8904922,29.3786853
16257,Yurt_B11_Kat1_AP1_64:54,2016-05-31 17:08:00,2016-06-01 13:58:00,40.8908377,29.3827137
10459,Yurt_B4_114_115_AP4_86:40,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8915915,29.3825622
1066,Yurt_A5_005_08:20,2016-05-31 17:08:00,2016-05-31 17:18:00,,
6541,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
1016,Kut_Kat2_Sol2_eb:61,2016-05-31 17:08:00,2016-05-31 17:38:00,40.8899286,29.3772914
5350,CP_G078_Koridor_e4:0a,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8885558,29.3799841
1051,SC_SporSalonu_33:d9,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8936243,29.3746947
1076,Kut_Kat2_Sol1_C3:D6,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8898424,29.3773418
1112,Yurt_A5_2028_63:d6,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8926634,29.3819865
5346,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
1071,Kut_Kat2_Personel_c2:80,2016-05-31 17:08:00,2016-05-31 18:18:00,40.8904188,29.3779239
1134,Kut_Giris_Masa3_a9:03,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8903735,29.3777304
1142,Yurt_B8_Kat3_AP3_64:9e,2016-05-31 17:08:00,2016-05-31 17:18:00,40.893638,29.3811309
1187,CP_Gursel_22:2b,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8889454,29.3781345
1296,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
5368,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
20257,FMAN_G101_34:bc,2016-05-31 17:08:00,2016-05-31 18:59:00,40.8915476,29.3787868
1208,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
1226,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
1237,FENS_2008_91:87,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8903892,29.3790278
15966,UC_Starbucks_d5:3d,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8917016,29.3801932
5361,Yurt_B11_KatG_AP1_23:cf,2016-05-31 17:08:00,2016-05-31 18:08:00,40.8908287,29.382596
1188,CP_Gursel_22:2b,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8889454,29.3781345
1195,Yurt_B4_101_103_AP1_64:08,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8913871,29.382149
1345,UC_1099_58:51,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8909355,29.3804424
5382,ADM_1026_a9:cc,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8916459,29.3771269
1391,Yurt_A5_309_64:7c,2016-05-31 17:08:00,2016-05-31 17:18:00,40.892745,29.3824068
1196,CP_Gursel_22:2b,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8889454,29.3781345
1354,Yurt_B4_114_115_AP4_86:40,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8915915,29.3825622
16920,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
19326,Main_Gate_e4:b0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8897876,29.3739547
1481,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8888375,29.3777505
10030,Yurt_B1_KatG_AP4_08:7e,2016-05-31 17:08:00,2016-05-31 18:08:00,40.8928648,29.3811492
1458,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8888375,29.3777505
1466,FENS_2102_91:8f,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8905703,29.3796815
1476,FMAN_G042_7b:6c,2016-05-31 17:08:00,2016-05-31 17:28:00,,
1444,Fass_Otopark_7b:d0,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8888375,29.3777505
1492,FENS_1013_91:7b,2016-05-31 17:08:00,2016-05-31 17:38:00,40.890224,29.3787891
1520,ADM_G007_a9:d4,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8918352,29.3762651
1524,Yurt_B8_Kat2_AP3_59:40,2016-05-31 17:08:00,2016-05-31 17:18:00,40.8936324,29.3807498
1497,Yurt_B10_Kat1_AP4_86:68,2016-05-31 17:08:00,2016-05-31 17:28:00,40.8909433,29.3829933
