device,router,connect_at,disconnect_at,lat,lng
3630,Yurt_B8_204_64:1e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8938545,29.3809099
3629,FMAN_G042_7b:6c,2016-05-22 23:30:00,2016-05-23 00:00:00,,
3608,Yurt_B10_Kat3_AP3_64:c6,2016-05-22 23:30:00,2016-05-22 23:50:00,40.890942,29.3829536
3573,FENS_1054_34:93,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8909784,29.3797684
15016,Yurt_A6_303_63:c0,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8928123,29.3816709
12198,BM_Kapi_onu_d5:36,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902482,29.3776761
16067,Yurt_Cafe1_35:f7,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917931,29.3813097
9305,Yurt_B9_3053_63:94,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8944103,29.3807027
11498,Yurt_A3_T_303_d4:b3,2016-05-22 23:30:00,2016-05-23 10:17:00,40.8920679,29.3829935
18897,Yurt_F_G08_07:f4,2016-05-22 23:30:00,2016-05-23 02:02:00,40.8914371,29.38332
3530,Yurt_B11_Kat1_AP3_74:16,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8907157,29.3831524
3526,Yurt_Cafe2_d5:05,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917726,29.3811259
3484,Yurt_A4_G016_5E:12,2016-05-22 23:30:00,2016-05-22 23:40:00,,
3483,CP_G078_Koridor_e4:0a,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8885558,29.3799841
3496,Yurt_A6_103_74:22,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8929099,29.3816002
3459,UC_akbank_eb:20,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917813,29.37948
12382,Karakoy_GirisKat_8a:ce,2016-05-22 23:30:00,2016-05-22 23:50:00,,
11987,Yurt_A6_103_74:22,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8929099,29.3816002
12559,Yurt_A6_005_74:20,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8925596,29.3816736
11027,Yurt_D1A_209_64:8c,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8914002,29.3819022
13444,Yurt_B7_011_08:84,2016-05-22 23:30:00,2016-05-22 23:40:00,,
13328,Yurt_B6_303_59:34,2016-05-22 23:30:00,2016-05-23 02:02:00,40.8928906,29.3809673
3410,Yurt_A2_F_1020_5d:e2,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8921763,29.3826055
18190,Karakoy_GirisKat_8a:ce,2016-05-22 23:30:00,2016-05-22 23:40:00,,
3406,Yurt_A6_203_62:20,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8927851,29.3816755
3401,Yurt_B7_2053_63:e2,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8929525,29.3819474
3358,Yurt_B6_213_64:24,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8931563,29.3813792
3355,Yurt_Cafe2_d5:05,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917726,29.3811259
3344,Yurt_B9_209_62:24,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8942176,29.3804788
3343,Yurt_B8_104_59:52,2016-05-22 23:30:00,2016-05-23 01:21:00,40.893856,29.3809015
3342,Yurt_B3_Kat1_AP5_5e:46,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8911891,29.3817044
3314,FENS_altkapi_c4:06,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8904922,29.3786853
12909,Yurt_A1_F_103_f8:5c,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8919224,29.3820836
3273,Yurt_Cafe1_35:f7,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917931,29.3813097
11798,Yurt_B8_209_63:cc,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8937486,29.3807832
11984,Yurt_B1_110_ff:fc,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8924983,29.3810666
10970,Yurt_B10_Kat2_AP4_84:da,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8908502,29.3830637
12473,Yurt_A4_3022_63:88,2016-05-22 23:30:00,2016-05-22 23:40:00,40.892906,29.3826768
6989,FASS_G056_92:7e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8904294,29.378235
6635,CP_Gursel_22:2b,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8889454,29.3781345
8743,Yurt_B3_Kat2_AP4_74:b0,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8908299,29.3816665
3218,LC_G042_62:4e,2016-05-22 23:30:00,2016-05-23 01:11:00,40.8919119,29.3776073
11979,Kut_Giris_Masa3_a9:03,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8903735,29.3777304
3179,Kutuphane_Giris_Sag_7b:ae,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902597,29.3777499
3178,Yurt_A3_F_1021_5a:88,2016-05-22 23:30:00,2016-05-22 23:40:00,40.892241,29.3830936
3181,Yurt_Cafe1_35:f7,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8917931,29.3813097
3158,Kut_Giris_Masa3_a9:03,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8903735,29.3777304
9000,FENS_G015_eb:9e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902813,29.3789327
12469,Kut_Kat2_OnCam_d5:12,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8902622,29.3777145
19505,Yurt_A4_G016_5E:12,2016-05-22 23:30:00,2016-05-23 00:00:00,,
8739,BM_Kapi_onu_d5:36,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902482,29.3776761
3075,Yurt_B6_111_64:9a,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8933029,29.3813454
3073,Kut_Kat1_Sol2_a4:a3,2016-05-22 23:30:00,2016-05-23 00:00:00,40.889916,29.3773067
16055,Yurt_A4_2020_5e:e6,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8928006,29.3827207
2997,BM_Kapi_onu_d5:36,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902482,29.3776761
2975,Yurt_B7_G039_62:ec,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8932467,29.3820105
2988,Yurt_A6_005_74:20,2016-05-22 23:30:00,2016-05-23 00:31:00,40.8925596,29.3816736
2983,Yurt_B8_209_63:cc,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8937486,29.3807832
2978,Yurt_A5_203_64:c8,2016-05-22 23:30:00,2016-05-23 00:00:00,40.892803,29.3821675
2916,Yurt_Cafe1_35:f7,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917931,29.3813097
13818,Yurt_B7_003_62:ca,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8931097,29.3816516
7808,LC_Otopark_Outway_c5:ca,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8919282,29.3776683
2910,Kut_2007_CO_Sag_a7:41,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902072,29.3778257
11962,Yurt_A2_F_106_f8:4a,2016-05-22 23:30:00,2016-05-23 02:42:00,40.8922806,29.3823489
2899,Yurt_B6_011_64:78,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8929272,29.38122
7557,FASS_G023_3c:41,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8901712,29.3776061
2895,Yurt_B7_219_63:38,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8930657,29.3821384
2878,Yurt_Cafe1_35:f7,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917931,29.3813097
2891,Yurt_B2_117_74:6a,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8924083,29.3807481
2851,Yurt_B10_Kat2_AP1_59:24,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8910166,29.3833481
2842,Yurt_B1_107_5e:0c,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8928594,29.3809886
2825,Yurt_B7_003_62:ca,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8931097,29.3816516
2808,FASS_G023_3c:41,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8901712,29.3776061
17218,BM_Kapi_onu_d5:36,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8902482,29.3776761
2805,Yurt_A5_209_63:62,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8925543,29.3824349
2814,Yurt_B3_Kat2_AP3_74:70,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8911322,29.3813333
2792,Yurt_G_G08_fc:00,2016-05-22 23:30:00,2016-05-23 02:22:00,40.8913239,29.3834846
2756,Yurt_B7_104_63:60,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8928944,29.3817477
2748,Yurt_B2_206_59:70,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8925586,29.3804845
2766,Picasdro_Cafe_7c:25,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8916833,29.381402
2716,Yurt_B6_213_64:24,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8931563,29.3813792
2675,Yurt_B7_319_63:dc,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8931063,29.3820436
11544,Yurt_A5_105_d3:68,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8927112,29.3821344
14148,Yurt_A5_3028_60:60,2016-05-22 23:30:00,2016-05-22 23:40:00,40.892843,29.3823018
2645,Yurt_B1_G046_08:7e,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8928648,29.3811492
2644,Yurt_D1A_209_64:8c,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8914002,29.3819022
2640,LC_G042_62:4e,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8919119,29.3776073
2562,Yurt_A6_308_73:4e,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8924527,29.3816769
2495,Yurt_A2_F_1020_5d:e2,2016-05-22 23:30:00,2016-05-23 04:23:00,40.8921763,29.3826055
16043,Yurt_B2_005_07:5e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8926537,29.3802157
11756,Yurt_B4_1064_1067_AP5_85:b8,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917676,29.3819201
14755,Yurt_B3_Kat2_AP5_e4:84,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8912151,29.3817692
15062,Yurt_B1_G016_64:a0,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8927216,29.3808706
13808,Yurt_B11_Kat3_AP3_5a:64,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8908574,29.3828861
2438,Yurt_B11_Kat3_AP4_85:3c,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8908463,29.3830954
2436,Yurt_B7_G039_62:ec,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8932467,29.3820105
5494,Yurt_B6_3053_5d:ca,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8931616,29.3813229
2408,Yurt_B9_117_63:48,2016-05-22 23:30:00,2016-05-23 03:43:00,40.8942655,29.3804906
2406,UC_Starbucks_d5:3d,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917016,29.3801932
2390,Yurt_A6_3028_64:70,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8926733,29.3813851
2359,Yurt_A5_1028_63:9a,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8929526,29.3822016
2358,Yurt_A3_G_006_62:62,2016-05-22 23:30:00,2016-05-23 00:31:00,40.8921866,29.3829386
2306,LC_G042_62:4e,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8919119,29.3776073
2313,Yurt_A3_G_004_47:83,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8924407,29.3828527
11537,Yurt_B3_Kat1_AP4_72:0c,2016-05-22 23:30:00,2016-05-23 01:21:00,40.8907933,29.3820253
2240,Yurt_B11_Kat2_AP1_62:2a,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8907774,29.382808
2175,Yurt_B8_209_63:cc,2016-05-22 23:30:00,2016-05-23 01:51:00,40.8937486,29.3807832
2144,Amfi_Tiyatro_1_7c:cc,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8930574,29.3792457
2138,Yurt_A6_G034_ff:90,2016-05-22 23:30:00,2016-05-23 00:00:00,40.892812,29.3816076
2120,FASS_G039_3c:27,2016-05-22 23:30:00,2016-05-23 00:20:00,40.8904877,29.3783466
2081,Piazza_Cafe_7b:f7,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8918525,29.3814655
2076,Yurt_B4_114_115_AP4_86:40,2016-05-22 23:30:00,2016-05-23 00:51:00,40.8915915,29.3825622
2061,Yurt_B1_107_5e:0c,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8928594,29.3809886
2036,Yurt_B5_Kat1_AP3_61:ca,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8920702,29.3810583
16862,Yurt_B6_117_56:c4,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8928568,29.3813787
18779,Yurt_G_G11_07:6e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.891018,29.3835894
9280,Yurt_B8_319_5d:be,2016-05-22 23:30:00,2016-05-23 01:01:00,40.8933421,29.3807265
1959,FENS_L066_91:90,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8906702,29.3792172
1932,FASS_Outway_3d:3e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8907273,29.3777789
1927,Yurt_B7_007_62:1e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8931705,29.3818756
1947,Yurt_A3_S_203_47:d8,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8920801,29.3829151
1907,Kut_Kat1_Sag2_c4:19,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8906608,29.3772086
11701,Yurt_B11_Kat1_AP3_74:16,2016-05-22 23:30:00,2016-05-23 03:53:00,40.8907157,29.3831524
5921,Yurt_B10_Kat3_AP3_64:c6,2016-05-22 23:30:00,2016-05-23 00:20:00,40.890942,29.3829536
13352,Yurt_A5_303_63:a6,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8929776,29.3820221
19524,FASS_1076_3c:40,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8905586,29.3787442
1847,Yurt_B5_Kat2_AP1_74:52,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8920739,29.380988
1804,Yurt_B6_219_64:9c,2016-05-22 23:30:00,2016-05-23 08:35:00,40.8928561,29.3813509
5428,Kut_Kat1_Sag2_c4:19,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8906608,29.3772086
1794,Yurt_G_G12_fc:bc,2016-05-22 23:30:00,2016-05-23 08:35:00,40.8912399,29.3837109
14568,Kut_Kat2_Sag1_d5:07,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8904507,29.3773461
14990,Yurt_B3_Kat1_AP4_72:0c,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8907933,29.3820253
16036,Yurt_B2_215_74:46,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8924525,29.380652
12875,Yurt_A4_G016_5E:12,2016-05-22 23:30:00,2016-05-22 23:40:00,,
12247,Yurt_B1_304_64:66,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8928554,29.3811662
1729,UC_Starbucks_d5:3d,2016-05-22 23:30:00,2016-05-23 00:31:00,40.8917016,29.3801932
10620,Yurt_A5_303_63:a6,2016-05-22 23:30:00,2016-05-23 01:21:00,40.8929776,29.3820221
1690,Yurt_B8_304_63:e6,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8938689,29.3809913
1665,Yurt_B1_G016_64:a0,2016-05-22 23:30:00,2016-05-23 00:41:00,40.8927216,29.3808706
1662,Yurt_A1_T_3030_61:0a,2016-05-22 23:30:00,2016-05-23 09:06:00,40.8920025,29.3817006
11925,Yurt_B2_005_07:5e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8926537,29.3802157
11923,Yurt_A1_F_1026_5d:dc,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8919378,29.3816857
1647,Yurt_B4_K2_AP5_64:56,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8917155,29.382123
9774,Yurt_Cafe2_d5:05,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917726,29.3811259
1627,Yurt_B4_101_103_AP1_64:08,2016-05-22 23:30:00,2016-05-23 01:21:00,40.8913871,29.382149
7529,Yurt_A6_1028_70:60,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8926611,29.381405
1540,Kut_Kat2_Sol1_C3:D6,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8898424,29.3773418
1576,BM_Kapi_onu_d5:36,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902482,29.3776761
1535,FMAN_G042_7b:6c,2016-05-22 23:30:00,2016-05-22 23:40:00,,
1497,FASS_Avlu_7c:0a,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8903641,29.3781649
1485,FENS_1054_34:93,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8909784,29.3797684
1484,Yurt_Cafe1_35:f7,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917931,29.3813097
11609,Yurt_A6_G028_64:5e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8926447,29.3815286
1452,Yurt_B3_Kat1_AP3_5d:c4,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8911976,29.3813639
1391,Yurt_Cafe1_35:f7,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917931,29.3813097
1390,Yurt_B9_104_63:b8,2016-05-22 23:30:00,2016-05-22 23:40:00,40.89412,29.380617
14137,LC_G042_62:4e,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8919119,29.3776073
1370,Yurt_B3_Kat2_AP2_64:38,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8913807,29.3817424
10346,Yurt_F_G02_01:4c,2016-05-22 23:30:00,2016-05-23 00:41:00,40.891399,29.3835996
17496,UC_Starbucks_d5:3d,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8917016,29.3801932
1334,Yurt_B4_K2_AP7_84:a0,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8919108,29.3813235
1279,Yurt_A6_208_74:1a,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8925294,29.3819535
17248,Yurt_B2_005_07:5e,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8926537,29.3802157
1258,Yurt_A2_T_303_f8:71,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8919288,29.3824428
1236,Yurt_B9_304_63:96,2016-05-22 23:30:00,2016-05-23 10:07:00,40.8942142,29.3809638
1234,Yurt_B6_011_64:78,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8929272,29.38122
1244,Yurt_D1A_209_64:8c,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8914002,29.3819022
1218,Yurt_A4_308_5b:04,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8926558,29.3827778
1210,Yurt_A2_T_309_f7:7e,2016-05-22 23:30:00,2016-05-23 01:51:00,40.8923437,29.3822749
1202,Yurt_B9_209_62:24,2016-05-22 23:30:00,2016-05-23 00:51:00,40.8942176,29.3804788
1195,Yurt_A5_309_64:7c,2016-05-22 23:30:00,2016-05-23 00:00:00,40.892745,29.3824068
1193,Yurt_B11_Kat2_AP3_95:d2,2016-05-22 23:30:00,2016-05-23 00:20:00,40.8906657,29.383107
1189,Kutuphane_Giris_Sag_7b:ae,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8902597,29.3777499
1184,Yurt_B1_319_62:84,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8928074,29.3811605
1162,Yurt_B4_011_AP1_05:86,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8910727,29.3823094
1161,Amfi_Tiyatro_2_7e:52,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8930091,29.3792907
1142,Yurt_A6_2028_63:f4,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8927356,29.3815402
11905,Yurt_B5_Kat3_AP2_62:96,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8920494,29.380624
1143,Yurt_D1B_218_e5:88,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8919709,29.3814396
1113,Kut_Giris_Masa3_a9:03,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8903735,29.3777304
1134,LC_G042_62:4e,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8919119,29.3776073
1097,Yurt_A4_G003_62:66,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8928365,29.3827322
1090,Yurt_A5_2028_63:d6,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8926634,29.3819865
1076,Yurt_A5_309_64:7c,2016-05-22 23:30:00,2016-05-23 00:00:00,40.892745,29.3824068
1082,Kut_Kat2_OnCam_d5:12,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8902622,29.3777145
11296,Yurt_B8_209_63:cc,2016-05-22 23:30:00,2016-05-23 00:20:00,40.8937486,29.3807832
11902,Yurt_B4_K2_AP1_74:ae,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8913857,29.3819925
1027,Yurt_B1_G046_08:7e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8928648,29.3811492
1016,Yurt_B8_209_63:cc,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8937486,29.3807832
1003,Yurt_B6_111_64:9a,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8933029,29.3813454
912,Yurt_D1A_209_64:8c,2016-05-22 23:30:00,2016-05-23 00:31:00,40.8914002,29.3819022
904,FASS_G001_koridor_c4:07,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8900603,29.3779736
922,Yurt_A5_309_64:7c,2016-05-22 23:30:00,2016-05-23 00:00:00,40.892745,29.3824068
16021,BM_Kapi_onu_d5:36,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8902482,29.3776761
879,FENS_1114_c3:b9,2016-05-22 23:30:00,2016-05-22 23:50:00,40.890541,29.3796894
858,Yurt_B4_101_103_AP1_64:08,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8913871,29.382149
890,Yurt_B7_304_62:22,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8928759,29.3817995
17210,FMAN_G042_7b:6c,2016-05-22 23:30:00,2016-05-23 00:00:00,,
19542,Yurt_B2_005_07:5e,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8926537,29.3802157
816,Kut_Giris_Masa3_a9:03,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8903735,29.3777304
6756,Yurt_B2_215_74:46,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8924525,29.380652
763,CP_Gursel_22:2b,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8889454,29.3781345
754,LC_G031_3b:e4,2016-05-22 23:30:00,2016-05-22 23:40:00,40.891488,29.377843
744,Yurt_A6_3028_64:70,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8926733,29.3813851
735,Yurt_A2_S_205 _ca:69,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8920702,29.382517
13469,Yurt_B8_319_5d:be,2016-05-22 23:30:00,2016-05-23 00:20:00,40.8933421,29.3807265
748,Yurt_A1_F_103_f8:5c,2016-05-22 23:30:00,2016-05-23 01:41:00,40.8919224,29.3820836
5871,Yurt_B7_2053_63:e2,2016-05-22 23:30:00,2016-05-23 00:20:00,40.8929525,29.3819474
5303,Yurt_A6_005_74:20,2016-05-22 23:30:00,2016-05-23 14:34:00,40.8925596,29.3816736
16850,Kut_Kat2_Sol1_C3:D6,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8898424,29.3773418
681,SNM_F106_58:43,2016-05-22 23:30:00,2016-05-22 23:40:00,40.889838,29.3786348
672,Yurt_B4_114_115_AP4_86:40,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8915915,29.3825622
668,Yurt_B1_007_5a:78,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8926823,29.3809213
648,BM_IT_Outway_cc:3c,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8897997,29.3772394
638,Yurt_B11_Kat3_AP4_85:3c,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8908463,29.3830954
630,Yurt_A5_209_63:62,2016-05-22 23:30:00,2016-05-23 02:32:00,40.8925543,29.3824349
11521,Yurt_A1_G_Mutfak_f8:5d,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8921986,29.3817333
650,Yurt_B4_K2_AP5_64:56,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8917155,29.382123
614,Yurt_B2_305_62:68,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8923782,29.3801362
609,Yurt_B5_Kat3_AP2_62:96,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8920494,29.380624
16524,Yurt_A1_S_203_f8:3f,2016-05-22 23:30:00,2016-05-23 00:00:00,,
581,Kut_Giris_Masa3_a9:03,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8903735,29.3777304
578,FENS_2016_9a:aa,2016-05-22 23:30:00,2016-05-23 01:31:00,40.8905847,29.3789844
563,FMAN_G042_7b:6c,2016-05-22 23:30:00,2016-05-23 00:00:00,,
562,Yurt_A4_308_5b:04,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8926558,29.3827778
551,Yurt_B6_111_64:9a,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8933029,29.3813454
8804,Yurt_B6_111_64:9a,2016-05-22 23:30:00,2016-05-23 09:36:00,40.8933029,29.3813454
10371,Yurt_A2_F_1111_47:d6,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8919999,29.3824433
12366,Yurt_A6_G028_64:5e,2016-05-22 23:30:00,2016-05-23 00:10:00,40.8926447,29.3815286
457,Yurt_B4_K2_AP6_64:3a,2016-05-22 23:30:00,2016-05-23 01:31:00,40.8914839,29.38201
469,FMAN_1096__c4:0d,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8923302,29.3792071
422,Kut_Giris_Masa3_a9:03,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8903735,29.3777304
449,Yurt_B9_1049_63:6c,2016-05-22 23:30:00,2016-05-23 00:10:00,40.894257,29.3805819
416,Yurt_B9_004_02:ac,2016-05-22 23:30:00,2016-05-22 23:50:00,40.894234,29.3804417
414,Yurt_B3_Kat1_AP2_70:7c,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8913527,29.3815534
16016,Yurt_B7_104_63:60,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8928944,29.3817477
11003,Yurt_D1A_104_5c:e2,2016-05-22 23:30:00,2016-05-22 23:50:00,40.8915796,29.3814459
384,Yurt_A4_107_64:0a,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8927206,29.3826588
388,Yurt_B6_104_59:d2,2016-05-22 23:30:00,2016-05-23 00:51:00,40.8928515,29.3811099
339,Yurt_B6_109_64:62,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8933707,29.381062
325,Yurt_B1_304_64:66,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8928554,29.3811662
312,Kut_2017_CO_Sol_e0:06,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8901565,29.3778039
310,Yurt_B8_219_64:2e,2016-05-22 23:30:00,2016-05-22 23:40:00,40.8934686,29.3808477
304,Yurt_B3_Kat2_AP4_74:b0,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8908299,29.3816665
272,Yurt_B8_109_62:d2,2016-05-22 23:30:00,2016-05-23 00:31:00,40.8937367,29.3808489
258,Yurt_B6_104_59:d2,2016-05-22 23:30:00,2016-05-23 00:00:00,40.8928515,29.3811099
254,Yurt_B11_Kat2_AP4_8e:8b,2016-05-22 23:30:00,2016-05-23 00:10:00,40.890668,29.3830807
