device,router,connect_at,disconnect_at,lat,lng
4097,Yurt_A5_309_64:7c,2016-05-21 14:50:00,2016-05-21 15:41:00,40.892745,29.3824068
9617,Main_Gate_e4:b0,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8897876,29.3739547
4077,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917016,29.3801932
5687,Yurt_B6_213_64:24,2016-05-21 14:50:00,2016-05-21 15:51:00,40.8931563,29.3813792
8658,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8919482,29.3786794
6347,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8919482,29.3786794
7023,Fens_Outdoor_d4:fe,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902301,29.3787968
4035,Kut_Kat1_Sol2_a4:a3,2016-05-21 14:50:00,2016-05-21 15:11:00,40.889916,29.3773067
4064,UC_1089_eb:a5,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8909783,29.3799938
19355,FMAN_Altgiris_c3:f6,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8920163,29.3781268
3995,FENS_G035_Gecici_7b:99,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8909941,29.3792117
3977,Picasdro_Cafe_7c:25,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8916833,29.381402
7021,Yurt_A2_F_1020_5d:e2,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8921763,29.3826055
3973,UC_kubbe_starbucks_a4:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8914018,29.3799623
3958,Yurt_B9_117_63:48,2016-05-21 14:50:00,2016-05-21 16:42:00,40.8942655,29.3804906
6334,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8919482,29.3786794
3920,Yurt_A1_G_Mutfak_f8:5d,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8921986,29.3817333
3912,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917016,29.3801932
16074,FASS_1006_33:ab,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8901759,29.3787844
7596,UC_banko_a9:69,2016-05-21 14:50:00,2016-05-21 15:00:00,40.891077,29.3797499
3869,UC_1006_eb:19,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8922215,29.3795438
3861,Yurt_A2_S_205 _ca:69,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8920702,29.382517
3846,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8902293,29.378862
12344,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8917016,29.3801932
3800,Yurt_B1_209_5a:76,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8924705,29.3810167
3799,FENS_ucmerdiven_d5:3b,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8911212,29.3792824
3791,Yurt_B3_109_5d:c4,2016-05-21 14:50:00,2016-05-21 16:11:00,40.8911976,29.3813639
5659,Simacafe_e4:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8946098,29.3752722
3768,Yurt_B3_007_64:90,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8910343,29.3811708
11762,Kut_Giris_Masa4_a9:cd,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8901457,29.3778599
3749,Yurt_B8_1049_63:de,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8938447,29.381005
5654,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8902293,29.378862
11079,Yurt_B6_011_64:78,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8929272,29.38122
17197,Yurt_A4_209_64:58,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8926928,29.3825262
3727,Yurt_B4_K2_AP7_84:a0,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8919108,29.3813235
3713,Yurt_B8_1049_63:de,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8938447,29.381005
3657,Kut_Kat1_Sag2_c4:19,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8906608,29.3772086
3629,Yurt_B9_203_61:48,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8940853,29.3806579
3661,Yurt_B7_104_63:60,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8928944,29.3817477
10921,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8919482,29.3786794
3588,Simacafe_e4:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8946098,29.3752722
3574,Yurt_B9_2053_63:64,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8943926,29.3806796
3585,BM_Kapi_onu_d5:36,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902482,29.3776761
18897,FENS_2019_7b:92,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8905902,29.378881
3564,Yurt_Cafe1_35:f7,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8917931,29.3813097
3530,Kut_Giris_Masa4_a9:cd,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8901457,29.3778599
3479,Yurt_A2_F_106_f8:4a,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8922806,29.3823489
3463,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8917016,29.3801932
16278,FASS_1006_33:ab,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8901759,29.3787844
11848,Yurt_Cafe1_35:f7,2016-05-21 14:50:00,2016-05-21 15:51:00,40.8917931,29.3813097
13444,UC_kubbe_starbucks_a4:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8914018,29.3799623
3408,Yurt_B3_109_5d:c4,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8911976,29.3813639
16422,Yurt_D1B_223_e7:1c,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8919564,29.3813937
3401,Yurt_B7_2053_63:e2,2016-05-21 14:50:00,2016-05-21 16:11:00,40.8929525,29.3819474
3398,BM_Kapi_onu_d5:36,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902482,29.3776761
3362,Yurt_A6_1028_70:60,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8926611,29.381405
14829,CP_G076_Elektrik_Odas&#305;_n03:a2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8885083,29.3798546
3345,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8917016,29.3801932
7584,Yurt_A6_106_74:1e,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8924344,29.3817569
3339,FENS_G015_eb:9e,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8902813,29.3789327
10940,Yurt_B7_007_62:1e,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8931705,29.3818756
12910,Picasdro_Cafe_7c:25,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8916833,29.381402
3316,Kut_Kat1_Sol2_a4:a3,2016-05-21 14:50:00,2016-05-21 15:21:00,40.889916,29.3773067
3325,Amfi_Tiyatro_3_7f:04,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8929699,29.3794177
14476,UC_1006_eb:19,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8922215,29.3795438
10405,FASS_2069_3c:8f,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8906891,29.3787038
14683,FMAN_Amfi_saat1_7e:90,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8922085,29.3791863
11980,Yurt_B6_203_74:1c,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8927507,29.381207
8201,Yurt_B4_116_1118_AP6_64:3c,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8918133,29.3820547
3258,Kut_Kat2_OnCam_d5:12,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902622,29.3777145
11843,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902293,29.378862
6635,UC_kubbe_yesilalan_a4:96,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8913926,29.3799265
13298,UC_Akbankoutdoor_d5:02,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917294,29.3794257
10716,FENS_1013_91:7b,2016-05-21 14:50:00,2016-05-21 15:00:00,40.890224,29.3787891
15010,Yurt_B8_109_62:d2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8937367,29.3808489
3234,Yurt_B7_319_63:dc,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8931063,29.3820436
3232,Kut_Kat1_Sol1_c3:d0,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8899565,29.3773168
3206,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902293,29.378862
3175,Kut_Giris_Masa4_a9:cd,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8901457,29.3778599
3164,Kut_Kat2_Sag1_d5:07,2016-05-21 14:50:00,2016-05-21 15:51:00,40.8904507,29.3773461
3150,Yurt_B7_007_62:1e,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8931705,29.3818756
3123,UC_kubbe_starbucks_a4:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8914018,29.3799623
6629,BM_Kapi_onu_d5:36,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8902482,29.3776761
5987,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902293,29.378862
3142,Picasdro_Cafe_7c:25,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8916833,29.381402
3071,Kut_Kat1_Sol2_a4:a3,2016-05-21 14:50:00,2016-05-21 16:21:00,40.889916,29.3773067
3061,FENS_2100_ac:16,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8905991,29.3798372
8836,Yurt_A1_G_Mutfak_f8:5d,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8921986,29.3817333
3078,FASS_merdivenustu_d4:fd,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908775,29.378643
3045,Yurt_B7_210_62:ae,2016-05-21 14:50:00,2016-05-21 15:51:00,40.8933246,29.3816665
3036,Yurt_B4_105_107_AP2_5a:82,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8913102,29.3827014
3029,Yurt_B1_209_5a:76,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8924705,29.3810167
11964,Yurt_B6_3053_5d:ca,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8931616,29.3813229
3026,Yurt_B2_117_74:6a,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8924083,29.3807481
3051,Yurt_B7_210_62:ae,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8933246,29.3816665
3012,Kut_Giris_Sag_eb:34,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8904928,29.3775933
13727,IC_7/24_c4:2f,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8900774,29.3776708
3033,Yurt_A1_F_1026_5d:dc,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8919378,29.3816857
3017,FASS_G023_3c:41,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8901712,29.3776061
2972,Kut_Giris_Masa3_a9:03,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8903735,29.3777304
2955,UC_Akbankoutdoor_d5:02,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8917294,29.3794257
2983,UC_kubbe_yesilalan_a4:96,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8913926,29.3799265
2945,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917016,29.3801932
6810,Yurt_B1_G046_08:7e,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8928648,29.3811492
16053,Picasdro_Cafe_7c:25,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8916833,29.381402
18758,FMAN_Teras_Outway_cc:7c,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908022,29.3782272
16705,BM_IT_HelpDesk_8e:a1,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8898973,29.377434
2865,Yurt_A1_S_208_f8:37,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8922139,29.3818554
2851,Yurt_B10_Kat2_AP1_59:24,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8910166,29.3833481
2868,FMAN_G042_7b:6c,2016-05-21 14:50:00,2016-05-21 15:00:00,,
2842,Yurt_B9_218_63:66,2016-05-21 14:50:00,2016-05-21 15:00:00,40.89429,29.3804949
12897,Yurt_B7_310_63:12,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8929656,29.3818206
17218,BM_Kapi_onu_d5:36,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8902482,29.3776761
8679,Picasdro_Cafe_7c:25,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8916833,29.381402
2755,Yurt_A6_005_74:20,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8925596,29.3816736
9388,Yurt_B7_G039_62:ec,2016-05-21 14:50:00,2016-05-21 16:52:00,40.8932467,29.3820105
2712,Yurt_Cafe1_35:f7,2016-05-21 14:50:00,2016-05-21 15:51:00,40.8917931,29.3813097
2701,Yurt_A3_T_3023_5d:fe,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8921983,29.3831078
2662,Yurt_A5_2028_63:d6,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8926634,29.3819865
11544,Yurt_B1_307_90:94,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8925693,29.3809666
2624,Yurt_B11_Kat3_AP4_85:3c,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8908463,29.3830954
2562,FMAN_Amfi_3_e7:20,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8919768,29.3793441
2560,Yurt_B9_1049_63:6c,2016-05-21 14:50:00,2016-05-21 15:11:00,40.894257,29.3805819
2610,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8917016,29.3801932
2599,Kut_Giris_Masa4_a9:cd,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8901457,29.3778599
2572,FMAN_1017_7b:b9,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8918142,29.3779876
9382,UC_kubbe_starbucks_a4:b2,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8914018,29.3799623
2523,Yurt_D1B_218_e5:88,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8919709,29.3814396
2470,Yurt_A2_G_003_47:cf,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8919201,29.3823708
16043,Yurt_A3_T_309_f8:40,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8924809,29.3833403
14451,FMAN_L018_3b:b3,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8919827,29.3787342
2458,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8902293,29.378862
2456,FENS_1092:36:0e,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908797,29.3797616
2454,Kut_Kat1_Sol1_c3:d0,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8899565,29.3773168
2453,Yurt_B9_109_63:8c,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8941859,29.3807441
2422,Yurt_B9_218_63:66,2016-05-21 14:50:00,2016-05-21 15:00:00,40.89429,29.3804949
2416,Yurt_B3_219_e4:84,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8912151,29.3817692
2378,Yurt_B9_009_5f:70,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8942319,29.3807449
2376,Yurt_B9_304_63:96,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8942142,29.3809638
2405,D2_1023_d5:06,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8918241,29.3829226
7141,UC_1089_balkon_eb:3d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8909002,29.37986
2345,Yurt_A1_S_2029_5d:e0,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8920586,29.381912
2334,Yurt_A2_S_205 _ca:69,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8920702,29.382517
2338,Yurt_Cafe1_35:f7,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917931,29.3813097
2286,Yurt_Cafe1_35:f7,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917931,29.3813097
19315,FMAN_Teras_Outway_cc:7c,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908022,29.3782272
2293,Piazza_Cafe_7b:f7,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8918525,29.3814655
2288,FENS_Teras_Outway_ba:1a,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8913565,29.3789192
2253,Yurt_A2_F_106_f8:4a,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8922806,29.3823489
2213,Yurt_B4_008-0010_AP5_e5:b2,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8917961,29.3817193
2187,Yurt_B10_Kat2_AP2_71:98,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8912008,29.3831087
13362,FENS_2073_91:63,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908757,29.3794982
2146,Yurt_F_G05_09:80,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8914573,29.3837811
7683,UC_G017_e6:32,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8920695,29.3797719
2141,Yurt_A6_G034_ff:90,2016-05-21 14:50:00,2016-05-21 15:00:00,40.892812,29.3816076
2101,Yurt_B8_117_5d:c2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8935108,29.3806947
2100,Kut_Kat1_Sol1_c3:d0,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8899565,29.3773168
11374,UC_kubbe_starbucks_a4:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8914018,29.3799623
2076,FENS_Teras_Outway_ba:1a,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8913565,29.3789192
2063,Yurt_B7_310_63:12,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8929656,29.3818206
17254,FMAN_Amfi_6_7c:4c,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8919862,29.3793307
2071,Yurt_B3_103_70:7c,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8913527,29.3815534
2048,Yurt_A5_3028_60:60,2016-05-21 14:50:00,2016-05-21 15:21:00,40.892843,29.3823018
2019,Kut_2007_CO_Sag_a7:41,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8902072,29.3778257
2003,Yurt_Cafe1_35:f7,2016-05-21 14:50:00,2016-05-21 15:51:00,40.8917931,29.3813097
16862,Yurt_B6_117_56:c4,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8928568,29.3813787
1979,SC_G017_a4:9c,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8933597,29.3741786
1955,FENS_G036_35:f3,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8907321,29.379272
1943,Simacafe_e4:b2,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8946098,29.3752722
1937,Yurt_B4_K1_AP3_85:d2,2016-05-21 14:50:00,2016-05-21 16:42:00,40.8914578,29.3824252
1936,Yurt_B4_011_AP1_05:86,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8910727,29.3823094
6221,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8919482,29.3786794
19375,Yurt_B6_104_59:d2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8928515,29.3811099
14895,Yurt_A5_105_d3:68,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8927112,29.3821344
1861,FASS_merdivenustu_d4:fd,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908775,29.378643
19321,Yurt_B8_319_5d:be,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8933421,29.3807265
1837,Yurt_B4_008-0010_AP5_e5:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917961,29.3817193
17628,Yurt_B4_K2_AP3_86:16,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8913067,29.3824891
13800,Kut_Kat2_Sol1_C3:D6,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8898424,29.3773418
1764,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917016,29.3801932
1788,Yurt_B10_KatG_AP1_63:a0,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8909128,29.3831656
1758,Yurt_A5_107_64:52,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8925597,29.3821817
11698,FMAN_G042_7b:6c,2016-05-21 14:50:00,2016-05-21 15:00:00,,
19324,Amfi_Tiyatro_3_7f:04,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8929699,29.3794177
1723,UC_1089_balkon_eb:3d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8909002,29.37986
1693,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902293,29.378862
13715,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8902293,29.378862
19378,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8919482,29.3786794
10470,FASS_merdivenustu_d4:fd,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908775,29.378643
1630,Yurt_A3_S_203_47:d8,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8920801,29.3829151
1601,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8902293,29.378862
1541,Yurt_A4_103_63:ba,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8928857,29.3824995
1538,FASS_G053_3c:3c,2016-05-21 14:50:00,2016-05-21 15:00:00,40.890341,29.3781825
1531,UC_G017_e6:32,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8920695,29.3797719
1517,Yurt_A1_F_1026_5d:dc,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8919378,29.3816857
6202,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8919482,29.3786794
1492,FENS_2016_9a:aa,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8905847,29.3789844
1484,Amfi_Tiyatro_2_7e:52,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8930091,29.3792907
1476,Yurt_A1_G_Mutfak_f8:5d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8921986,29.3817333
1432,Yurt_A4_107_64:0a,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8927206,29.3826588
1427,Yurt_B6_303_59:34,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8928906,29.3809673
1413,Yurt_Cafe2_d5:05,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917726,29.3811259
1437,Yurt_B10_Kat3_AP4_85:0c,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8909136,29.3830092
1433,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917016,29.3801932
1408,Simacafe_e4:b2,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8946098,29.3752722
1403,Yurt_B8_219_64:2e,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8934686,29.3808477
1418,Yurt_B2_G001_5b:00,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8926967,29.380191
1390,Kut_Kat1_Sag2_c4:19,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8906608,29.3772086
1353,Yurt_A4_203_5b:04,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8926558,29.3827778
1317,Yurt_A3_F_1021_5a:88,2016-05-21 14:50:00,2016-05-21 15:41:00,40.892241,29.3830936
1302,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902293,29.378862
1351,Amfi_Tiyatro_2_7e:52,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8930091,29.3792907
1334,Yurt_B4_K2_AP7_84:a0,2016-05-21 14:50:00,2016-05-21 15:21:00,40.8919108,29.3813235
1325,Yurt_Cafe1_35:f7,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8917931,29.3813097
1262,Kut_Kat2_Sag1_d5:07,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8904507,29.3773461
13476,Kut_Kat2_OnCam_d5:12,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8902622,29.3777145
1224,Kut_Kat1_Sol2_a4:a3,2016-05-21 14:50:00,2016-05-21 15:00:00,40.889916,29.3773067
11906,Yurt_A1_G_Mutfak_f8:5d,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8921986,29.3817333
1211,Kut_Kat1_Sol2_a4:a3,2016-05-21 14:50:00,2016-05-21 15:51:00,40.889916,29.3773067
1202,Yurt_B9_209_62:24,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8942176,29.3804788
1190,Yurt_B6_219_64:9c,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8928561,29.3813509
1164,Main_Gate_e4:b0,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8897876,29.3739547
11905,Yurt_B5_Kat3_AP2_62:96,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8920494,29.380624
1166,Kut_Kat2_Sag1_d5:07,2016-05-21 14:50:00,2016-05-21 15:41:00,40.8904507,29.3773461
1110,Picasdro_Cafe_7c:25,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8916833,29.381402
1103,FASS_1006_33:ab,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8901759,29.3787844
1055,Picasdro_Cafe_7c:25,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8916833,29.381402
1066,Yurt_A5_005_08:20,2016-05-21 14:50:00,2016-05-21 15:00:00,,
12372,Yurt_B10_Kat3_AP1_64:30,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8910154,29.383399
997,Yurt_B4_K2_AP1_74:ae,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8913857,29.3819925
18303,Yurt_B9_309_63:5c,2016-05-21 14:50:00,2016-05-21 16:01:00,40.8942489,29.3806703
5886,Kutuphane_Giris_Sag_7b:ae,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8902597,29.3777499
895,Kut_Kat1_Sol2_a4:a3,2016-05-21 14:50:00,2016-05-21 15:41:00,40.889916,29.3773067
14985,Yurt_B7_G039_62:ec,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8932467,29.3820105
16192,UC_Starbucks_d5:3d,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8917016,29.3801932
7897,Kut_Giris_Masa4_a9:cd,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8901457,29.3778599
857,Kut_Giris_Masa3_a9:03,2016-05-21 14:50:00,2016-05-21 15:51:00,40.8903735,29.3777304
6172,FMAN_G008_35:f9,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8919482,29.3786794
868,UC_kubbe_starbucks_a4:b2,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8914018,29.3799623
845,Yurt_B9_104_63:b8,2016-05-21 14:50:00,2016-05-21 15:00:00,40.89412,29.380617
863,FMAN_1049_35:ef,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8921043,29.3782213
808,UC_kubbe_yesilalan_a4:96,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8913926,29.3799265
805,FASS_1045_3b:c0,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8908297,29.3782336
773,Yurt_A2_G_003_47:cf,2016-05-21 14:50:00,2016-05-21 15:31:00,40.8919201,29.3823708
768,FASS_1086_3c:17,2016-05-21 14:50:00,2016-05-21 15:00:00,40.8902293,29.378862
751,CP_Gursel_22:2b,2016-05-21 14:50:00,2016-05-21 15:11:00,40.8889454,29.3781345
