device,router,connect_at,disconnect_at,lat,lng
12335,FASS_2015_3d:3d,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8895315,29.3782584
12464,LC_G031_3b:e4,2016-05-30 09:06:00,2016-05-30 09:57:00,40.891488,29.377843
16769,FENS_2072_86:da,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8904026,29.3794336
13441,FMAN_2140_90:98,2016-05-30 09:06:00,2016-05-30 16:11:00,40.8917827,29.3787198
12468,LC_G016_8c:27,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8917228,29.3776752
13499,BM_IT_NETSYS_7b:fe,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8897449,29.3772359
16710,Yurt_B10_Kat1_AP1_74:bc,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8908505,29.3832562
20076,UC_merdiven_asma_tavan_eb:a8,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8912665,29.3798675
18252,SNM_G150_33:cd,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8898803,29.3790868
15006,IC_7/24_c4:2f,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8900774,29.3776708
3134,UC_1006_eb:19,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8922215,29.3795438
12473,UC_Akbankoutdoor_d5:02,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8917294,29.3794257
3254,Yurt_B6_Kat3_AP3_5d:ca,2016-05-30 09:06:00,2016-05-30 12:08:00,40.8931616,29.3813229
3237,Amfi_Gecici_74:ac,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8923556,29.3796527
3275,LC_G031_3b:e4,2016-05-30 09:06:00,2016-05-30 09:57:00,40.891488,29.377843
8272,UC_Starbucks_d5:3d,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917016,29.3801932
11074,Kut_Kat2_Personel_c2:80,2016-05-30 09:06:00,2016-05-30 13:09:00,40.8904188,29.3779239
19008,Kut_Kat2_OnCam_d5:12,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8902622,29.3777145
10067,UC_1006_eb:19,2016-05-30 09:06:00,2016-05-30 12:39:00,40.8922215,29.3795438
5611,Amfi_Tiyatro_2_7e:52,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8930091,29.3792907
3300,CP_Marangozhane_7b:ca,2016-05-30 09:06:00,2016-05-30 10:07:00,40.8880871,29.3807611
19306,Yurt_A1_T_3030_61:0a,2016-05-30 09:06:00,2016-05-30 11:28:00,40.8920025,29.3817006
3403,UC_1089_balkon_eb:3d,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8909002,29.37986
3405,Fens_Outdoor_d4:fe,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8902301,29.3787968
20207,FMAN_2054_15:88,2016-05-30 09:06:00,2016-05-30 09:27:00,40.891718,29.3788006
16642,LC_G025_2b:ee,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8917625,29.3777025
3327,FASS_G030_3c:5c,2016-05-30 09:06:00,2016-05-30 10:27:00,40.8908208,29.3782669
3411,UC_1099_58:51,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8909355,29.3804424
13328,LC_1031_36:36,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8918552,29.3780251
3474,Kut_Kat2_Personel_c2:80,2016-05-30 09:06:00,2016-05-30 09:57:00,40.8904188,29.3779239
3477,LC_1020_90:6f,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8916058,29.3776663
3486,LC_1026_9e:b9,2016-05-30 09:06:00,2016-05-30 10:17:00,40.8917631,29.3776581
19964,UC_1006_eb:19,2016-05-30 09:06:00,2016-05-30 15:21:00,40.8922215,29.3795438
7588,ADM_G039_a9:c0,2016-05-30 09:06:00,2016-05-30 12:39:00,40.8916288,29.3768196
12480,FMAN_2140_90:98,2016-05-30 09:06:00,2016-05-30 10:27:00,40.8917827,29.3787198
10882,Fens_G032_Sinifici_e7:8c,2016-05-30 09:06:00,2016-05-30 10:27:00,40.8908166,29.3791542
8605,Yurt_B11_KatG_AP4_5a:6c,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8907562,29.3830987
3659,Kopuklu_Cafe_7b:f0,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917053,29.3814705
11258,Yurt_B11_Kat1_AP2_63:2a,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8907988,29.3830067
3655,FENS_2107_32:66,2016-05-30 09:06:00,2016-05-30 09:17:00,40.890497,29.3793842
3560,FENS_2058_91:83,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8906677,29.3791218
19788,FENS_2107_32:66,2016-05-30 09:06:00,2016-05-30 09:17:00,40.890497,29.3793842
3579,Yurt_A1_F_103_f8:5c,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8919224,29.3820836
5650,D2_1012_a9:3b,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8916654,29.3827355
17869,Fass_Otopark_7b:d0,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8888375,29.3777505
3535,Kut_Kat2_Personel_c2:80,2016-05-30 09:06:00,2016-05-30 12:08:00,40.8904188,29.3779239
9305,Yurt_B8_204_64:1e,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8938545,29.3809099
3630,LC_1026_9e:b9,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8917631,29.3776581
3675,UC_kubbe_yesilalan_a4:96,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8913926,29.3799265
9516,SC_KosuBandi_a4:8b,2016-05-30 09:06:00,2016-05-30 09:57:00,40.8936474,29.375069
6659,UC_Akbankoutdoor_d5:02,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917294,29.3794257
3776,UC_Akbankoutdoor_d5:02,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917294,29.3794257
5656,FASS_1056_3b:dc,2016-05-30 09:06:00,2016-05-30 10:07:00,40.8908986,29.3786304
3861,Yurt_A2_G_1020_5d:fc,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8942777,29.3810554
3915,FASS_Avlu_7c:0a,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8903641,29.3781649
3921,FASS_Avlu_7c:0a,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8903641,29.3781649
12344,Yurt_B3_KatG_AP1_64:26,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8913917,29.3818384
3813,Kut_Kat2_Sol1_C3:D6,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8898424,29.3773418
3820,LC_G042_62:4e,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8919119,29.3776073
3943,FASS_G023_3c:41,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8901712,29.3776061
3945,FASS_1006_33:ab,2016-05-30 09:06:00,2016-05-30 10:27:00,40.8901759,29.3787844
3955,LC_G031_3b:e4,2016-05-30 09:06:00,2016-05-30 09:27:00,40.891488,29.377843
20216,FMAN_2054_15:88,2016-05-30 09:06:00,2016-05-30 09:17:00,40.891718,29.3788006
9615,Yurt_A6_106_74:1e,2016-05-30 09:06:00,2016-05-30 09:57:00,40.8924344,29.3817569
4016,FASS_1086_3c:17,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8902293,29.378862
4024,FMAN_1049_35:ef,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8921043,29.3782213
12486,FMAN_2143_33:de,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917366,29.3787133
3828,FENS_altkapi_c4:06,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8904922,29.3786853
4040,FASS_2128_3D:06,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8905313,29.378426
7733,LC_G042_62:4e,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8919119,29.3776073
12921,LC_G031_3b:e4,2016-05-30 09:06:00,2016-05-30 09:37:00,40.891488,29.377843
4106,SNM_G121_d4:37,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8900843,29.3792241
6673,Yurt_A3_S_203_47:d8,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8920801,29.3829151
4163,SNM_G121_d4:37,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8900843,29.3792241
4194,UC_kubbe_merdiven_a4:a5,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8913996,29.3799555
4196,Yurt_B4_105_107_AP2_5a:82,2016-05-30 09:06:00,2016-05-30 10:07:00,40.8913102,29.3827014
8376,FMAN_1172_33:c7,2016-05-30 09:06:00,2016-05-30 09:57:00,40.8920596,29.3790105
4068,LC_G025_2b:ee,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8917625,29.3777025
19869,ADM_G039_a9:c0,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8916288,29.3768196
11352,FENS_G035_Gecici_7b:99,2016-05-30 09:06:00,2016-05-30 10:37:00,40.8909941,29.3792117
9319,UC_Starbucks_d5:3d,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917016,29.3801932
4125,ADM_G007_a9:d4,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8918352,29.3762651
4266,FMAN_Teras_Outway_cc:7c,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8908022,29.3782272
10989,Kut_Kat2_Sag1_d5:07,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8904507,29.3773461
4253,FMAN_1kat_ortamerdiven_7a:eb,2016-05-30 09:06:00,2016-05-30 09:17:00,40.891877,29.3788048
4258,BM_IT_NETSYS_7b:fe,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8897449,29.3772359
12922,FASS_2069_3c:8f,2016-05-30 09:06:00,2016-05-30 11:48:00,40.8906891,29.3787038
10424,FASS_Avlu_7c:0a,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8903641,29.3781649
4272,UC_Starbucks_d5:3d,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8917016,29.3801932
4371,LC_1050_22:2f,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8920193,29.3780988
11655,Main_Gate_e4:b0,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8897876,29.3739547
4433,FMAN_G062_58:f2,2016-05-30 09:06:00,2016-05-30 12:19:00,40.8918962,29.3786444
4216,Fens_G032_Sinifici_e7:8c,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8908166,29.3791542
4434,FASS_2069_3c:8f,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8906891,29.3787038
4485,Yurt_B11_Kat1_AP1_64:54,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8908377,29.3827137
4468,LC_1050_22:2f,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8920193,29.3780988
5716,CP_G015_n_c4:0e,2016-05-30 09:06:00,2016-05-30 11:38:00,40.8890973,29.3788452
11717,Yurt_A1_F_106_f8:27,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8922173,29.3818446
4361,BM_IT_NETSYS_7b:fe,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8897449,29.3772359
4363,SNM_F1114_d4:7e,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8894802,29.379222
4381,FMAN_1kat_ortamerdiven_7a:eb,2016-05-30 09:06:00,2016-05-30 09:17:00,40.891877,29.3788048
20100,FMAN_G008_35:f9,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8919482,29.3786794
15442,Yurt_B7_003_62:ca,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8931097,29.3816516
4493,Yurt_A6_G028_64:5e,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8926447,29.3815286
7845,BM_WEB_c3:f0,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8897921,29.3773637
4401,LC_G016_8c:27,2016-05-30 09:06:00,2016-05-30 09:57:00,40.8917228,29.3776752
13581,LC_1020_90:6f,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8916058,29.3776663
8101,Main_Gate_e4:b0,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8897876,29.3739547
15082,FASS_2128_3D:06,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8905313,29.378426
18346,FMAN_mdbf_onu_c4:04,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8914113,29.3789841
17883,D2_2037_d4:f2,2016-05-30 09:06:00,2016-05-30 10:07:00,40.8917851,29.3825736
4557,LC_1026_9e:b9,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917631,29.3776581
5752,FMAN_Avlu_c3:7b,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8919828,29.3786627
4569,FASS_G056_92:7e,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8904294,29.378235
4570,Yurt_A2_S_204_f8:39,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8922592,29.3821769
4573,Kut_Kat2_Personel_c2:80,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8904188,29.3779239
5758,FASS_2128_3D:06,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8905313,29.378426
12503,Yurt_B10_Kat2_AP4_84:da,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8908502,29.3830637
4564,Yurt_B5_KatG_AP1_05:16,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8921325,29.3807623
11771,FASS_G001_koridor_c4:07,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8900603,29.3779736
20226,FMAN_L014_47:7b,2016-05-30 09:06:00,2016-05-30 10:37:00,40.891998,29.3788014
10887,Yurt_A3_F_103_47:d2,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8922499,29.3828613
18415,FMAN_1075_58:30,2016-05-30 09:06:00,2016-05-30 09:27:00,40.892134,29.3784111
4656,CP_Baraka_04:d8,2016-05-30 09:06:00,2016-05-30 10:07:00,40.8885025,29.3786083
11089,Yurt_Cafe1_35:f7,2016-05-30 09:06:00,2016-05-30 10:07:00,40.8917931,29.3813097
4688,UC_akbank_eb:20,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8917813,29.37948
4701,D2_1012_a9:3b,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8916654,29.3827355
4704,Yurt_B11_Kat3_AP2_55:a2,2016-05-30 09:06:00,2016-05-30 10:27:00,40.8906273,29.3827336
4718,FENS_G035_Gecici_7b:99,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8909941,29.3792117
4745,LC_OnMerdiven_7b:b0,2016-05-30 09:06:00,2016-05-30 09:37:00,40.8916375,29.3781922
4805,LC_1050_22:2f,2016-05-30 09:06:00,2016-05-30 11:38:00,40.8920193,29.3780988
4806,Yurt_B11_Kat2_AP3_95:d2,2016-05-30 09:06:00,2016-05-30 10:37:00,40.8906657,29.383107
4743,Yurt_B10_KatG_AP1_63:a0,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8909128,29.3831656
4809,FENS_2023_8b:f1,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8906382,29.3788955
4855,FENS_G035_Gecici_7b:99,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8909941,29.3792117
4843,FMAN_2131_7b:b2,2016-05-30 09:06:00,2016-05-30 12:08:00,40.8917629,29.3790783
17202,FMAN_1096__c4:0d,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8923302,29.3792071
11567,LC_Ontaraf_Outway_a9:39,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8916292,29.3771303
19284,Yurt_A3_T_309_f8:40,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8924809,29.3833403
14615,Yurt_B10_Kat2_AP1_59:24,2016-05-30 09:06:00,2016-05-30 10:27:00,40.8910166,29.3833481
11725,Yurt_A4_1021_5c:64,2016-05-30 09:06:00,2016-05-30 09:47:00,40.8928701,29.3827405
4833,Yurt_A4_G016_5E:12,2016-05-30 09:06:00,2016-05-30 14:30:00,,
12390,Yurt_G_G01_0a:1e,2016-05-30 09:06:00,2016-05-30 09:27:00,,
4892,Yurt_B6_Kat1_AP2_64:62,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8933707,29.381062
20116,FMAN_G062_58:f2,2016-05-30 09:06:00,2016-05-30 09:57:00,40.8918962,29.3786444
17292,FMAN_Amfi_3_e7:20,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8919768,29.3793441
4873,Fens_G032_Sinifici_e7:8c,2016-05-30 09:06:00,2016-05-30 10:17:00,40.8908166,29.3791542
5802,CP_Marangozhane_7b:ca,2016-05-30 09:06:00,2016-05-30 10:58:00,40.8880871,29.3807611
4967,FASS_1086_3c:17,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8902293,29.378862
17784,Amfi_Tiyatro_2_7e:52,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8930091,29.3792907
5013,Yurt_B6_KatG_AP1_64:46,2016-05-30 09:06:00,2016-05-30 09:27:00,40.89294,29.3810783
11578,Yurt_B3_Kat2_AP2_64:38,2016-05-30 09:06:00,2016-05-30 10:47:00,40.8913807,29.3817424
5058,FENS_2035_91:92,2016-05-30 09:06:00,2016-05-30 09:27:00,40.8902465,29.3791512
5000,CP_Gursel_22:2b,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8889454,29.3781345
5001,FMAN_Teras_Outway_cc:7c,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8908022,29.3782272
5081,Yurt_B11_Kat1_AP1_64:54,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8908377,29.3827137
5147,CP_Gursel_22:2b,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8889454,29.3781345
9334,BM_IT_NETSYS_7b:fe,2016-05-30 09:06:00,2016-05-30 10:07:00,40.8897449,29.3772359
9025,FMAN_1kat_ortamerdiven_7a:eb,2016-05-30 09:06:00,2016-05-30 09:17:00,40.891877,29.3788048
11576,Yurt_B10_Kat1_AP3_74:be,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8909758,29.3829595
5196,FENS_2047_18:3e,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8906782,29.3793317
14029,UC_kubbe_starbucks_a4:b2,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8914018,29.3799623
11395,Yurt_B10_Kat1_AP3_74:be,2016-05-30 09:06:00,2016-05-30 09:17:00,40.8909758,29.3829595
5222,CP_G078_Koridor_e4:0a,2016-05-30 09:06:00,2016-05-30 11:08:00,40.8885558,29.3799841
14212,LC_1050_22:2f,2016-05-30 09:06:00,2016-05-30 17:12:00,40.8920193,29.3780988
15598,Karakoy_3.Kat_3003_8a:6a,2016-05-30 09:10:00,2016-05-30 09:20:00,,
12512,Karakoy_3.Kat_3003_8a:6a,2016-05-30 09:10:00,2016-05-30 09:20:00,,
5,LC_G042_62:4e,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8919119,29.3776073
10627,FENS_1099_7c:f5,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8907498,29.3797923
62,CP_G015_n_c4:0e,2016-05-30 09:17:00,2016-05-30 09:47:00,40.8890973,29.3788452
52,Yurt_Cafe2_d5:05,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8917726,29.3811259
105,Yurt_B3_Kat1_AP2_70:7c,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8913527,29.3815534
11196,IC_7/24_c4:0c,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8900282,29.3776976
58,FMAN_Avlu_c3:7b,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8919828,29.3786627
8802,FASS_2015_3d:3d,2016-05-30 09:17:00,2016-05-30 10:58:00,40.8895315,29.3782584
120,FENS_1099_7c:f5,2016-05-30 09:17:00,2016-05-30 10:47:00,40.8907498,29.3797923
191,LC_OnMerdiven_7b:b0,2016-05-30 09:17:00,2016-05-30 10:47:00,40.8916375,29.3781922
20020,Amfi_Tiyatro_2_7e:52,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8930091,29.3792907
165,FENS_1034_d5:42,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8908414,29.3792616
16985,ADM_G057_a8:9d,2016-05-30 09:17:00,2016-05-30 10:07:00,40.8914167,29.376863
85,Yurt_B8_3053_64:9e,2016-05-30 09:17:00,2016-05-30 09:27:00,40.893638,29.3811309
218,UC_1089A_e4:62,2016-05-30 09:17:00,2016-05-30 09:57:00,40.8909182,29.3799689
196,Yurt_B11_Kat3_AP2_55:a2,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8906273,29.3827336
209,Yurt_A6_3028_64:70,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8926733,29.3813851
72,UC_kubbe_starbucks_a4:b2,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8914018,29.3799623
226,FMAN_2126_7b:b7,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8918458,29.3791424
257,FENS_1043_91:91,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8908711,29.3788097
259,LC_G016_8c:27,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8917228,29.3776752
405,LC_1020_90:6f,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8916058,29.3776663
450,FENS_2016_9a:aa,2016-05-30 09:17:00,2016-05-30 10:17:00,40.8905847,29.3789844
14979,D2_2037_d4:f2,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8917851,29.3825736
496,ADM_1026_a9:cc,2016-05-30 09:17:00,2016-05-30 11:28:00,40.8916459,29.3771269
512,UC_akbank_eb:20,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8917813,29.37948
5865,FMAN_1014_34:9b,2016-05-30 09:17:00,2016-05-30 09:57:00,40.8918702,29.3786868
428,Yurt_A6_3028_64:70,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8926733,29.3813851
481,FENS_2072_86:da,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8904026,29.3794336
463,Yurt_D1A_104_85:56,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8917506,29.3815743
552,Main_Gate_e4:b0,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8897876,29.3739547
10633,SC_KosuBandi_a4:8b,2016-05-30 09:17:00,2016-05-30 09:57:00,40.8936474,29.375069
11053,Kut_Kat2_Sag2_a7:4f,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8901847,29.377395
16525,Main_Gate_e4:b0,2016-05-30 09:17:00,2016-05-30 10:27:00,40.8897876,29.3739547
593,Kut_Kat2_Personel_c2:80,2016-05-30 09:17:00,2016-05-30 10:07:00,40.8904188,29.3779239
9837,LC_1050_22:2f,2016-05-30 09:17:00,2016-05-30 09:47:00,40.8920193,29.3780988
642,SNM_G106_d4:99,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8895194,29.3789502
673,Yurt_B5_Kat3_AP3_71:5c,2016-05-30 09:17:00,2016-05-30 09:47:00,40.892225,29.3811911
660,FENS_G062_91:6c,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8903269,29.3795212
730,FMAN_1017_7b:b9,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8918142,29.3779876
15356,FASS_2023_d5:28,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8902456,29.3781871
15109,CP_Gursel_22:2b,2016-05-30 09:17:00,2016-05-30 09:47:00,40.8889454,29.3781345
16359,Yurt_B8_319_5d:be,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8933421,29.3807265
766,ADM_G039_a9:c0,2016-05-30 09:17:00,2016-05-30 11:08:00,40.8916288,29.3768196
6534,UC_akbank_eb:20,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8917813,29.37948
781,FASS_1086_3c:17,2016-05-30 09:17:00,2016-05-30 10:07:00,40.8902293,29.378862
808,Yurt_B10_Kat3_AP4_85:0c,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8909136,29.3830092
814,Fens_Outdoor_d4:fe,2016-05-30 09:17:00,2016-05-30 09:47:00,40.8902301,29.3787968
842,Fass_Otopark_7b:d0,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8888375,29.3777505
787,FMAN_1153_7b:ab,2016-05-30 09:17:00,2016-05-30 09:47:00,40.8918877,29.3787891
8714,LC_G042_62:4e,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8919119,29.3776073
823,LC_1009_fc:db,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8917012,29.3772877
17653,LC_1050_22:2f,2016-05-30 09:17:00,2016-05-30 10:27:00,40.8920193,29.3780988
853,UC_akbank_eb:20,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8917813,29.37948
16124,Machine_Shop_d4:9e,2016-05-30 09:17:00,2016-05-30 13:19:00,40.8954629,29.3750911
6536,Yurt_B5_Kat2_AP1_74:52,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8920739,29.380988
5885,D2_2037_d4:f2,2016-05-30 09:17:00,2016-05-30 09:57:00,40.8917851,29.3825736
5886,Kutuphane_Giris_Sag_7b:ae,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8902597,29.3777499
961,FENS_1013_91:7b,2016-05-30 09:17:00,2016-05-30 09:27:00,40.890224,29.3787891
19332,Yurt_B11_Kat3_AP2_55:a2,2016-05-30 09:17:00,2016-05-30 10:07:00,40.8906273,29.3827336
1072,FMAN_1130_8b:7b,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8915554,29.379293
991,LC_1031_36:36,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8918552,29.3780251
1076,LC_G031_3b:e4,2016-05-30 09:17:00,2016-05-30 09:27:00,40.891488,29.377843
1086,D2_2008_7b:71,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8921239,29.3829058
1012,Yurt_B9_218_63:66,2016-05-30 09:17:00,2016-05-30 09:27:00,40.89429,29.3804949
19647,Yurt_A2_T_3023_5b:84,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8920279,29.3826785
1131,SNM_F106_58:43,2016-05-30 09:17:00,2016-05-30 10:17:00,40.889838,29.3786348
1136,D2_1012_a9:3b,2016-05-30 09:17:00,2016-05-30 11:08:00,40.8916654,29.3827355
1137,LC_G016_8c:27,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8917228,29.3776752
1161,Yurt_B9_004_71:ca,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8941378,29.3806375
1165,LC_G016_8c:27,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8917228,29.3776752
1134,Yurt_B6_KatG_AP2_64:04,2016-05-30 09:17:00,2016-05-30 09:57:00,40.8927178,29.3811884
1196,BM_IT_NETSYS_7b:fe,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8897449,29.3772359
16400,BM_Kapi_onu_d5:36,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8902482,29.3776761
1138,SNM_F106_58:43,2016-05-30 09:17:00,2016-05-30 09:27:00,40.889838,29.3786348
10382,Yurt_B9_117_63:48,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8942655,29.3804906
16132,FMAN_1096__c4:0d,2016-05-30 09:17:00,2016-05-30 10:17:00,40.8923302,29.3792071
1351,LC_G042_62:4e,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8919119,29.3776073
1259,FASS_G056_92:7e,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8904294,29.378235
1294,FMAN_L014_47:7b,2016-05-30 09:17:00,2016-05-30 10:37:00,40.891998,29.3788014
1382,FENS_G017_91:93,2016-05-30 09:17:00,2016-05-30 13:09:00,40.8903695,29.3790758
11417,FMAN_L014_35:92,2016-05-30 09:17:00,2016-05-30 09:27:00,40.8920915,29.3787554
1409,FASS_G053_3c:3c,2016-05-30 09:17:00,2016-05-30 09:47:00,40.890341,29.3781825
1455,Piazza_Cafe_7b:f7,2016-05-30 09:17:00,2016-05-30 09:37:00,40.8918525,29.3814655
