device,router,connect_at,disconnect_at,lat,lng
1742,Yurt_A6_103_74:22,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8929099,29.3816002
1753,D2_G11_c3:da,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917296,29.3826014
16036,Fens_Outdoor_d4:fe,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902301,29.3787968
14568,Yurt_B9_309_63:5c,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8942489,29.3806703
1807,Yurt_A4_2020_5e:e6,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8928006,29.3827207
5428,UC_Starbucks_d5:3d,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8917016,29.3801932
1817,Piazza_Cafe_7b:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918525,29.3814655
1858,Yurt_B8_209_63:cc,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8937486,29.3807832
10607,FENS_G036_35:f3,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8907321,29.379272
1826,Yurt_B6_319_5d:d2,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8929168,29.3814704
1922,Yurt_B8_117_5d:c2,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8935108,29.3806947
1897,Yurt_B10_1027_74:ba,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8911902,29.3831973
1900,FMAN_2137_34:bd,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8918263,29.3787659
16040,CP_Gursel_22:2b,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8889454,29.3781345
11701,UC_Akbankoutdoor_d5:02,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917294,29.3794257
13354,Yurt_B8_104_59:52,2016-05-07 12:02:00,2016-05-07 12:12:00,40.893856,29.3809015
1983,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
1958,FENS_Teras_Outway_ba:1a,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8913565,29.3789192
2030,Yurt_A1_T_308_f8:53,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8922098,29.3820826
17942,FMAN_2137_34:bd,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918263,29.3787659
11535,Yurt_B2_211_60:80,2016-05-07 12:02:00,2016-05-07 14:23:00,40.8925599,29.380639
2043,Piazza_Cafe_7b:f7,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8918525,29.3814655
2049,Yurt_A4_G003_62:66,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8928365,29.3827322
2051,Yurt_A4_3022_63:88,2016-05-07 12:02:00,2016-05-07 12:52:00,40.892906,29.3826768
2104,FASS_1099_3c:25,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8901095,29.3783466
2105,Yurt_A5_303_63:a6,2016-05-07 12:02:00,2016-05-07 13:02:00,40.8929776,29.3820221
7798,FENS_Avlu_c4:08,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8906127,29.3792457
2119,Yurt_D1B_218_e5:88,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8919709,29.3814396
2193,LC_G025_2b:ee,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917625,29.3777025
17943,FMAN_2137_34:bd,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918263,29.3787659
2175,Yurt_B8_204_64:1e,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8938545,29.3809099
2176,Yurt_A4_G016_5E:12,2016-05-07 12:02:00,2016-05-07 12:12:00,,
2185,Kut_Kat2_Sol1_C3:D6,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8898424,29.3773418
2265,LC_G042_62:4e,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8919119,29.3776073
11537,Yurt_B9_218_63:66,2016-05-07 12:02:00,2016-05-07 12:12:00,40.89429,29.3804949
2150,Yurt_A6_G028_64:5e,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8926447,29.3815286
2288,Yurt_A2_F_1020_5d:e2,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8921763,29.3826055
5467,Yurt_B2_315_64:76,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8923541,29.3806977
2259,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8902293,29.378862
2364,UC_kubbe_yesilalan_a4:96,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8913926,29.3799265
2416,Yurt_B3_209_74:70,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8911322,29.3813333
13944,Yurt_G_G03_0a:6a,2016-05-07 12:02:00,2016-05-07 12:32:00,40.891324,29.3835701
2279,UC_kubbe_starbucks_a4:b2,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8914018,29.3799623
2342,Yurt_A1_S_203_f8:3f,2016-05-07 12:02:00,2016-05-07 12:22:00,,
9595,Yurt_A2_F_106_f8:4a,2016-05-07 12:02:00,2016-05-07 14:13:00,40.8922806,29.3823489
7392,UC_banko_a9:69,2016-05-07 12:02:00,2016-05-07 12:12:00,40.891077,29.3797499
2411,FMAN_Teras_Outway_cc:7c,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8908022,29.3782272
2413,FASS_1099_3c:25,2016-05-07 12:02:00,2016-05-07 13:23:00,40.8901095,29.3783466
2415,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
2380,Yurt_D1B_223_74:b8,2016-05-07 12:02:00,2016-05-07 12:52:00,40.89193,29.3813777
2437,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
2440,Yurt_A6_G028_64:5e,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8926447,29.3815286
2447,Yurt_A5_209_63:62,2016-05-07 12:02:00,2016-05-07 13:02:00,40.8925543,29.3824349
14903,UC_banko_a9:69,2016-05-07 12:02:00,2016-05-07 12:12:00,40.891077,29.3797499
16043,Yurt_B3_117_72:0c,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8907933,29.3820253
9287,Kopuklu_Cafe_7b:f0,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917053,29.3814705
8195,FMAN_mdbf_onu_c4:04,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8914113,29.3789841
2476,Yurt_G_G07_09:da,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8911242,29.3835889
7465,Yurt_G_G03_0a:a4,2016-05-07 12:02:00,2016-05-07 13:23:00,40.8914566,29.3836555
2509,Yurt_B1_209_5a:76,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8924705,29.3810167
2540,Yurt_D1A_209_64:8c,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8914002,29.3819022
2610,Yurt_A3_G_006_62:62,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8921866,29.3829386
12378,UC_banko_a9:69,2016-05-07 12:02:00,2016-05-07 12:12:00,40.891077,29.3797499
2592,Sera_7b:85,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8901132,29.3795249
2598,Yurt_B6_117_56:c4,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8928568,29.3813787
2615,CP_Gursel_22:2b,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8889454,29.3781345
2640,FASS_1076_3c:40,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8905586,29.3787442
13291,UC_kubbe_starbucks_a4:b2,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8914018,29.3799623
2654,SNM_F1114_d4:7e,2016-05-07 12:02:00,2016-05-07 15:14:00,40.8894802,29.379222
2724,Yurt_B8_209_63:cc,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8937486,29.3807832
17340,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8917931,29.3813097
2709,Kopuklu_Cafe_7b:f0,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8917053,29.3814705
2662,Yurt_A5_2028_63:d6,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8926634,29.3819865
2673,Yurt_A6_106_74:1e,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8924344,29.3817569
2752,LC_G042_62:4e,2016-05-07 12:02:00,2016-05-07 13:43:00,40.8919119,29.3776073
2755,Yurt_A6_005_74:20,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8925596,29.3816736
2703,Yurt_B10_117_74:be,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8909758,29.3829595
2764,LC_G042_62:4e,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8919119,29.3776073
2780,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
2789,Yurt_A4_2020_5e:e6,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8928006,29.3827207
18113,Yurt_B3_117_72:0c,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8907933,29.3820253
14303,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902293,29.378862
2868,FMAN_G062_58:f2,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918962,29.3786444
2818,Yurt_A4_107_64:0a,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8927206,29.3826588
2819,FMAN_G008_35:f9,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8919482,29.3786794
16147,Yurt_B10_3030_61:bc,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8909511,29.3828069
2874,Yurt_B4_116_1118_AP6_64:3c,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918133,29.3820547
6810,Yurt_B1_G046_08:7e,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8928648,29.3811492
2916,Yurt_Cafe2_d5:05,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917726,29.3811259
2950,Yurt_B8_204_64:1e,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8938545,29.3809099
13726,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8917931,29.3813097
2988,Yurt_A6_005_74:20,2016-05-07 12:02:00,2016-05-07 13:02:00,40.8925596,29.3816736
2959,Yurt_B10_1027_74:ba,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8911902,29.3831973
3003,Fens_Outdoor_d4:fe,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8902301,29.3787968
3050,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
2973,Yurt_B7_319_63:dc,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8931063,29.3820436
3048,Yurt_B7_1039_63:10,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8932463,29.3820847
3096,Yurt_A2_F_1111_47:d6,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8919999,29.3824433
3142,Yurt_B7_117_5c:50,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8929722,29.382149
3111,Yurt_A6_103_74:22,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8929099,29.3816002
3121,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
13573,Fens_Outdoor_d4:fe,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902301,29.3787968
11024,Yurt_B7_2053_63:e2,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8929525,29.3819474
3154,Yurt_B2_105_74:a8,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8924178,29.3802534
3190,Yurt_B7_2053_63:e2,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8929525,29.3819474
3136,Yurt_D1A_213_64:ac,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8916045,29.3818876
3167,Yurt_B5_211_74:52,2016-05-07 12:02:00,2016-05-07 13:13:00,40.8920739,29.380988
3172,D2_1023_d5:06,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918241,29.3829226
3204,Yurt_B4_101_103_AP1_64:08,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8913871,29.382149
3207,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 13:23:00,40.8902293,29.378862
3213,Yurt_A6_G034_ff:90,2016-05-07 12:02:00,2016-05-07 12:12:00,40.892812,29.3816076
3182,Yurt_B4_008-0010_AP5_e5:b2,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917961,29.3817193
3216,Yurt_A1_T_308_f8:53,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8922098,29.3820826
11710,Yurt_B6_213_64:24,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8931563,29.3813792
3176,Yurt_A1_T_3030_61:0a,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8920025,29.3817006
10716,Yurt_B11_215_8e:8b,2016-05-07 12:02:00,2016-05-07 12:12:00,40.890668,29.3830807
9298,Yurt_B3_117_72:0c,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8907933,29.3820253
17954,FENS_Teras_Outway_ba:1a,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8913565,29.3789192
10530,Yurt_B1_209_62:e2,2016-05-07 12:02:00,2016-05-07 12:12:00,40.892649,29.3812167
3255,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902293,29.378862
12402,Yurt_B6_319_5d:d2,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8929168,29.3814704
10064,Kut_Kat2_Sag1_d5:07,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8904507,29.3773461
3313,UC_Akbankoutdoor_d5:02,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917294,29.3794257
10067,LC_G042_62:4e,2016-05-07 12:02:00,2016-05-07 14:23:00,40.8919119,29.3776073
11984,Yurt_B1_304_64:66,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8928554,29.3811662
14476,UC_Starbucks_d5:3d,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917016,29.3801932
11798,Yurt_B8_3053_64:9e,2016-05-07 12:02:00,2016-05-07 12:52:00,40.893638,29.3811309
3277,UC_kubbe_yesilalan_a4:96,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8913926,29.3799265
3344,Yurt_B9_209_62:24,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8942176,29.3804788
3355,Yurt_B2_G001_5b:00,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8926967,29.380191
3356,Yurt_B6_203_74:1c,2016-05-07 12:02:00,2016-05-07 13:13:00,40.8927507,29.381207
6645,Yurt_A4_G003_62:66,2016-05-07 12:02:00,2016-05-07 13:13:00,40.8928365,29.3827322
3331,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
3332,Yurt_A3_S_203_47:d8,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8920801,29.3829151
3364,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902293,29.378862
16474,FMAN_1096__c4:0d,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8923302,29.3792071
3439,LC_1026_9e:b9,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8917631,29.3776581
3381,Yurt_B10_2030_71:98,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8912008,29.3831087
3361,Yurt_B2_211_60:80,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8925599,29.380639
16422,Yurt_D1B_223_e7:1c,2016-05-07 12:02:00,2016-05-07 13:02:00,40.8919564,29.3813937
11349,Picasdro_Cafe_7c:25,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8916833,29.381402
13735,Yurt_A4_308_5b:04,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8926558,29.3827778
3516,FENS_ucmerdiven_d5:3b,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8911212,29.3792824
3535,Kutuphane_Giris_Sag_7b:ae,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8902597,29.3777499
3541,FENS_Teras_Outway_ba:1a,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8913565,29.3789192
3582,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902293,29.378862
16153,Yurt_B2_005_07:5e,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8926537,29.3802157
9305,Yurt_B8_204_64:1e,2016-05-07 12:02:00,2016-05-07 13:13:00,40.8938545,29.3809099
3612,Picasdro_Cafe_7c:25,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8916833,29.381402
3630,Yurt_B8_204_64:1e,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8938545,29.3809099
3685,Yurt_B10_2030_71:98,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8912008,29.3831087
3713,Yurt_A4_2020_5e:e6,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8928006,29.3827207
3702,Yurt_B3_117_72:0c,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8907933,29.3820253
3693,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8902293,29.378862
3695,FMAN_Altgiris_c3:f6,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8920163,29.3781268
3732,Kopuklu_Cafe_7b:f0,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917053,29.3814705
3735,UC_G017_e6:32,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8920695,29.3797719
8372,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
7594,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8917931,29.3813097
3740,Yurt_A3_G_004_47:83,2016-05-07 12:02:00,2016-05-07 14:33:00,40.8924407,29.3828527
3799,LC_G025_2b:ee,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8917625,29.3777025
3841,FMAN_G062_58:f2,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918962,29.3786444
3768,Yurt_A1_S_2029_5d:e0,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8920586,29.381912
3809,Yurt_B1_307_90:94,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8925693,29.3809666
3810,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
7417,FENS_G036_35:f3,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8907321,29.379272
3844,Yurt_A2_T_303_f8:71,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8919288,29.3824428
3898,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902293,29.378862
3887,Yurt_B7_310_63:12,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8929656,29.3818206
3914,Yurt_B11_2030_5d:f8,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8905651,29.3827854
5681,FMAN_L018_3b:b3,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8919827,29.3787342
4010,Yurt_B4_008-0010_AP5_e5:b2,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917961,29.3817193
4038,Yurt_A4_308_5b:04,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8926558,29.3827778
11253,Yurt_B10_1027_74:ba,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8911902,29.3831973
13689,CP_Baraka_04:d8,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8885025,29.3786083
10661,Yurt_B7_210_62:ae,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8933246,29.3816665
16076,FENS_altkapi_c4:06,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8904922,29.3786853
12490,LC_G025_2b:ee,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8917625,29.3777025
12123,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902293,29.378862
4158,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8917931,29.3813097
4143,UC_1006_eb:19,2016-05-07 12:02:00,2016-05-07 15:14:00,40.8922215,29.3795438
4077,FMAN_G035_35:b0,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8921071,29.3784662
4097,Yurt_A5_309_64:7c,2016-05-07 12:02:00,2016-05-07 12:12:00,40.892745,29.3824068
10420,Yurt_A5_203_64:c8,2016-05-07 12:02:00,2016-05-07 12:22:00,40.892803,29.3821675
4170,D2_2037_d4:f2,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917851,29.3825736
4150,Yurt_A3_G_004_47:83,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8924407,29.3828527
9968,FMAN_G042_7b:6c,2016-05-07 12:02:00,2016-05-07 12:12:00,,
12127,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8917931,29.3813097
11653,Yurt_B2_215_74:46,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8924525,29.380652
15440,UC_akbank_eb:20,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917813,29.37948
12018,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8902293,29.378862
9805,Yurt_A4_308_5b:04,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8926558,29.3827778
17691,FASS_1076_3c:40,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8905586,29.3787442
16077,CP_Gursel_22:2b,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8889454,29.3781345
13747,Yurt_A5_203_64:c8,2016-05-07 12:02:00,2016-05-07 12:42:00,40.892803,29.3821675
4274,CP_Gursel_22:2b,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8889454,29.3781345
16157,FASS_merdivenustu_d4:fd,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8908775,29.378643
10989,Yurt_B4_K2_AP4_84:38,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8915469,29.3824744
4291,Yurt_B8_104_59:52,2016-05-07 12:02:00,2016-05-07 12:52:00,40.893856,29.3809015
6363,FMAN_L018_3b:b3,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8919827,29.3787342
9692,UC_Ogrencibirligi_c3:f3,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8909922,29.3804782
4382,Yurt_A2_F_1111_47:d6,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8919999,29.3824433
4383,Yurt_B6_319_5d:d2,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8929168,29.3814704
4375,Yurt_B8_3053_64:9e,2016-05-07 12:02:00,2016-05-07 12:22:00,40.893638,29.3811309
4376,Yurt_A6_106_74:1e,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8924344,29.3817569
4390,Yurt_A1_S_2029_5d:e0,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8920586,29.381912
16160,Yurt_B5_311_64:02,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8922811,29.380872
4405,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8902293,29.378862
4426,Kut_Kat1_Sag1_a9:3e,2016-05-07 12:02:00,2016-05-07 13:02:00,40.8905387,29.3775319
4441,Piazza_Cafe_7b:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918525,29.3814655
15643,Main_Gate_e4:b0,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8897876,29.3739547
6371,Fens_Outdoor_d4:fe,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902301,29.3787968
4403,UC_kubbe_yesilalan_a4:96,2016-05-07 12:02:00,2016-05-07 12:52:00,40.8913926,29.3799265
4476,Yurt_Cafe2_d5:05,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917726,29.3811259
16726,Yurt_B9_004_71:ca,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8941378,29.3806375
16880,Fens_Outdoor_d4:fe,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902301,29.3787968
4468,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8917931,29.3813097
4490,Yurt_A3_T_3023_5d:fe,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8921983,29.3831078
17963,Yurt_B6_117_56:c4,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8928568,29.3813787
14170,D2_1012_a9:3b,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8916654,29.3827355
4503,Yurt_A2_T_309_f7:7e,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8923437,29.3822749
14611,FASS_1045_3b:c0,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8908297,29.3782336
16952,FMAN_L018_3b:b3,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8919827,29.3787342
17288,Yurt_B1_104_64:a8,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8922643,29.3813061
4541,Yurt_B2_215_74:46,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8924525,29.380652
4548,Yurt_B1_007_5a:78,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8926823,29.3809213
4556,Picasdro_Cafe_7c:25,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8916833,29.381402
4545,Yurt_B4_116_1118_AP6_64:3c,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8918133,29.3820547
8763,Picasdro_Cafe_7c:25,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8916833,29.381402
12503,Picasdro_Cafe_7c:25,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8916833,29.381402
4590,D2_2008_7b:71,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8921239,29.3829058
4611,Main_Gate_e4:b0,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8897876,29.3739547
4638,Yurt_B3_225_74:aa,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8911029,29.3819004
6493,Yurt_B8_304_63:e6,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8938689,29.3809913
4691,UC_akbank_eb:20,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917813,29.37948
11719,LC_G042_62:4e,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8919119,29.3776073
4724,FASS_2146_3c:f8,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8901232,29.378643
4769,Yurt_B9_004_71:ca,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8941378,29.3806375
4753,Yurt_Cafe1_35:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917931,29.3813097
4754,Yurt_G_G10_06:48,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8912087,29.3836734
4789,Piazza_Cafe_7b:f7,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8918525,29.3814655
16780,Yurt_A6_G028_64:5e,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8926447,29.3815286
4793,Kopuklu_Cafe_7b:f0,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8917053,29.3814705
11570,Yurt_B3_209_74:70,2016-05-07 12:02:00,2016-05-07 12:22:00,40.8911322,29.3813333
4831,FASS_1086_3c:17,2016-05-07 12:02:00,2016-05-07 12:12:00,40.8902293,29.378862
17467,Yurt_B10_003_63:a0,2016-05-07 12:02:00,2016-05-07 14:23:00,40.8909128,29.3831656
4806,Yurt_B11_215_8e:8b,2016-05-07 12:02:00,2016-05-07 12:52:00,40.890668,29.3830807
4808,Yurt_B1_307_90:94,2016-05-07 12:02:00,2016-05-07 12:42:00,40.8925693,29.3809666
4879,SNM_G150_33:cd,2016-05-07 12:02:00,2016-05-07 12:32:00,40.8898803,29.3790868
4934,Yurt_A6_G028_64:5e,2016-05-07 12:02:00,2016-05-07 14:03:00,40.8926447,29.3815286
